Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Finland",1.06742e-05,1.28764e-05,1.07652e-05,1.20882e-05,1.2044e-05,9.3954e-06,1.13706e-05,1.08366e-05,9.1718e-06,7.9032e-06,7.7816e-06,8.0486e-06,8.4712e-06,9.7942e-06,9.852e-06,9.9158e-06,5.7512e-06,5.1968e-06,4.4724e-06,5.6058e-06,4.8448e-06,6.4382e-06,7.2026e-06,6.9356e-06,7.0776e-06,7.4602e-06,6.269e-06,4.9358e-06,6.8106e-06,8.0962e-06,5.3286e-06,3.9716e-06,4.469e-06,4.009e-06,4.5336e-06,5.0846e-06,5.6262e-06,6.1712e-06,5.3048e-06,6.7426e-06,6.5028e-06,7.8692e-06,8.6336e-06,1.01462e-05,9.676e-06,8.671e-06,9.1378e-06,9.7602e-06,9.7568e-06,9.5136e-06,1.14216e-05,1.02542e-05,1.0261e-05,1.20542e-05,1.09038e-05,9.6862e-06,8.7424e-06
"France",0.0002926422,0.000305738,0.0002829152,0.0003005344,0.0003036914,0.0002902394,0.0002931498,0.0003011542,0.0003167668,0.0003333724,0.0003655898,0.0003922864,0.000393867,0.0004027166,0.0003963166,0.0003503624,0.000369535,0.0003915866,0.000409375,0.0004048346,0.0003907848,0.0004040064,0.0004076396,0.0004269882,0.0004294582,0.0004324928,0.0004194974,0.0004412378,0.0004458488,0.0004091624,0.0004311094,0.0004395432,0.0004110432,0.000392947,0.0003990468,0.0004207226,0.0004370196,0.0004354254,0.0004243728,0.0004365792,0.0004318534,0.000442906,0.0004107022,0.000442446,0.0004258106,0.0004068948,0.000409727,0.0004466888,0.0004299522,0.0004243558,0.0004250054,0.0004327598,0.0004486946,0.0004453624,0.0004323746,0.0004192874,0.0004291972
"French Guiana",2.72e-08,3.4e-08,1.7e-08,1.02e-08,1.02e-08,1.02e-08,1.02e-08,6.8e-09,3.4e-09,1.7e-08,3.06e-08,3.06e-08,3.4e-08,3.4e-08,3.74e-08,4.08e-08,7.14e-08,7.48e-08,9.86e-08,3.74e-08,4.08e-08,3.74e-08,6.12e-08,1.182e-07,1.454e-07,1.658e-07,1.93e-07,2.168e-07,2.67e-07,3.248e-07,4.736e-07,4.838e-07,4.702e-07,4.872e-07,5.008e-07,5.45e-07,5.952e-07,5.484e-07,4.804e-07,5.416e-07,5.212e-07,5.144e-07,3.758e-07,5.518e-07,5.586e-07,5.518e-07,2.27e-07,1.862e-07,2.27e-07,2.168e-07,1.454e-07,1.454e-07,1.488e-07,1.318e-07,1.284e-07,1.386e-07,1.488e-07
"French Polynesia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09
"Gabon",6.632e-07,6.7e-07,6.632e-07,6.7e-07,6.7e-07,6.666e-07,6.666e-07,6.734e-07,6.632e-07,6.802e-07,6.836e-07,5.246e-07,5.892e-07,6.802e-07,6.802e-07,6.904e-07,8.12e-07,8.8e-07,8.63e-07,9.71e-07,1.005e-06,1.039e-06,1.1436e-06,1.1912e-06,1.2856e-06,1.8638e-06,2.0058e-06,2.0636e-06,1.8842e-06,1.9624e-06,1.9046e-06,2.0806e-06,2.1954e-06,2.2702e-06,2.3748e-06,2.3272e-06,2.0398e-06,2.1784e-06,2.1418e-06,2.118e-06,2.1954e-06,2.2226e-06,2.5678e-06,2.4964e-06,2.7642e-06,2.5984e-06,2.5576e-06,2.7744e-06,3.0822e-06,3.163e-06,3.2786e-06,3.3594e-06,3.4206e-06,3.441e-06,3.458e-06,3.5524e-06,3.6068e-06
"Gambia",1.6376e-06,1.7184e-06,1.7388e-06,1.8e-06,1.8102e-06,1.8306e-06,1.3298e-06,2.0134e-06,1.9386e-06,2.0942e-06,2.2158e-06,1.9488e-06,1.6308e-06,1.8476e-06,1.8502e-06,1.8944e-06,2.0772e-06,2.1988e-06,1.6878e-06,1.993e-06,2.578e-06,2.7438e-06,1.7082e-06,1.675e-06,2.652e-06,2.1988e-06,2.4462e-06,2.6086e-06,2.0338e-06,2.1954e-06,2.7744e-06,2.0338e-06,2.1486e-06,1.993e-06,2.135e-06,2.0024e-06,1.6036e-06,1.868e-06,2.3612e-06,2.5134e-06,2.7914e-06,2.6962e-06,3.0788e-06,3.7148e-06,4.2088e-06,4.6382e-06,5.082e-06,6.9866e-06,9.818e-06,1.1283e-05,5.4536e-06,7.1184e-06,7.859e-06,8.2646e-06,8.5528e-06,8.8742e-06,8.932e-06
"Georgia",1.00744673845229e-05,1.00925680682441e-05,9.97488759118592e-06,8.08084173678248e-06,6.09011338853822e-06,6.13639099498008e-06,6.29948848687887e-06,6.16227728446472e-06,6.96287455867326e-06,6.08906780991461e-06,6.02083994345752e-06,6.53916642518158e-06,5.95618992104322e-06,6.52342067380013e-06,5.2126725250302e-06,5.81667962830464e-06,5.97649157875686e-06,5.12217434159649e-06,5.05979233936233e-06,5.53405739385294e-06,6.06032028109227e-06,6.65295657310712e-06,6.11991194766167e-06,6.15570072828842e-06,6.72960941638375e-06,6.39301993768723e-06,6.69069502219931e-06,6.59081592448318e-06,6.24228949665486e-06,4.88434543864927e-06,4.94116721441431e-06,1.46424e-05,1.54646e-05,1.79142e-05,1.79312e-05,1.9318e-05,2.875e-05,2.90178e-05,2.98298e-05,2.44876e-05,2.59254e-05,2.72484e-05,2.67068e-05,2.57018e-05,2.60368e-05,1.58634e-05,1.58804e-05,1.80698e-05,1.62086e-05,1.33806e-05,1.54e-05,1.44128e-05,1.85128e-05,1.56942e-05,1.43746e-05,1.2697e-05,1.08332e-05
"Germany",8.09834e-05,8.01068e-05,8.31116e-05,8.69004e-05,8.8913e-05,8.79802e-05,9.24628e-05,9.8282e-05,0.000101905,0.000106056,0.0001116312,0.000118645,0.000115999,0.0001185804,0.0001126158,0.0001194094,0.0001162668,0.0001170652,0.0001185668,0.0001205156,0.0001185566,0.0001158,0.0001276204,0.000127759,0.0001271094,0.0001291194,0.0001309024,0.0001355168,0.0001386092,0.0001352702,0.0001424422,0.0001504194,0.0001452064,0.0001486568,0.0001528452,0.0001588106,0.000164067,0.0001647302,0.0001589892,0.0001744504,0.000175242,0.000180767,0.0001857538,0.000192226,0.0001929496,0.0001855438,0.0001802594,0.0002034478,0.0001976796,0.0002011742,0.0002013434,0.0001970198,0.0001969688,0.0001993334,0.0001992492,0.0001911538,0.000192987
"Ghana",2.854e-05,2.85944e-05,2.49816e-05,2.56482e-05,2.18594e-05,3.0868e-05,3.65452e-05,3.40344e-05,3.4843e-05,5.46856e-05,5.27878e-05,4.8488e-05,5.01052e-05,5.23788e-05,4.13186e-05,3.60776e-05,3.7262e-05,3.11052e-05,4.7256e-05,5.60766e-05,4.93876e-05,4.60418e-05,4.78282e-05,8.6159e-05,6.97276e-05,5.81674e-05,6.65162e-05,6.43446e-05,6.86274e-05,5.5694e-05,7.49508e-05,7.36176e-05,7.68282e-05,7.62262e-05,8.4052e-05,8.18558e-05,8.10718e-05,8.70084e-05,8.54754e-05,8.58044e-05,8.91876e-05,0.0001138844,9.68706e-05,9.03916e-05,9.23438e-05,9.74964e-05,9.61904e-05,0.0001039822,0.0001180286,0.000123381,0.0001279316,0.0001295794,0.0001291092,0.0001291092,0.000114074,0.000115045,0.0001291492
"Gibraltar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece",7.5756e-05,7.3598e-05,7.06204e-05,7.53938e-05,7.4376e-05,6.77184e-05,6.34858e-05,6.74404e-05,6.67364e-05,6.40164e-05,6.3797e-05,5.9425e-05,5.71786e-05,5.73316e-05,5.72432e-05,5.75646e-05,5.72942e-05,5.85296e-05,5.95882e-05,6.61446e-05,6.87226e-05,6.86274e-05,6.69124e-05,6.60494e-05,6.579e-05,6.65978e-05,7.08916e-05,6.89632e-05,6.7488e-05,6.95924e-05,7.26338e-05,6.69566e-05,6.5955e-05,6.57594e-05,6.18176e-05,6.46388e-05,6.44738e-05,6.39994e-05,6.24034e-05,6.43072e-05,6.46056e-05,6.57382e-05,6.67338e-05,6.69226e-05,6.7051e-05,6.27172e-05,6.12522e-05,6.55324e-05,6.29476e-05,5.82958e-05,5.70434e-05,5.69456e-05,5.54908e-05,4.63564e-05,4.1004e-05,4.20864e-05,3.55436e-05
"Greenland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grenada",7.48e-08,8.16e-08,8.5e-08,8.5e-08,8.5e-08,8.5e-08,8.84e-08,8.5e-08,7.82e-08,7.48e-08,6.8e-08,6.12e-08,4.76e-08,5.78e-08,6.46e-08,7.14e-08,7.82e-08,1.216e-07,7.82e-08,6.8e-08,5.44e-08,5.44e-08,4.76e-08,4.42e-08,4.42e-08,3.06e-08,3.06e-08,3.06e-08,3.06e-08,3.06e-08,3.06e-08,3.74e-08,4.42e-08,3.74e-08,4.08e-08,3.74e-08,3.4e-08,3.4e-08,3.4e-08,3.74e-08,3.74e-08,4.08e-08,4.08e-08,4.08e-08,4.08e-08,3.74e-08,4.08e-08,4.08e-08,4.08e-08,4.08e-08,4.08e-08,4.08e-08,4.76e-08,4.76e-08,4.08e-08,4.08e-08,4.08e-08
"Guadeloupe",2.4768e-06,2.4224e-06,2.3034e-06,2.2566e-06,2.3212e-06,2.3918e-06,2.2498e-06,2.2328e-06,2.1656e-06,2.0704e-06,2.0168e-06,2.0168e-06,1.9862e-06,1.9862e-06,1.8034e-06,1.6512e-06,1.6036e-06,1.5696e-06,1.5526e-06,1.4922e-06,1.5492e-06,1.323e-06,1.147e-06,9.71e-07,9.098e-07,9.914e-07,1.022e-06,1.022e-06,1.2346e-06,9.2e-07,9.472e-07,9.234e-07,1.0654e-06,8.46e-07,9.642e-07,9.098e-07,9.132e-07,9.268e-07,8.426e-07,9.472e-07,8.494e-07,8.46e-07,8.46e-07,1.0926e-06,9.132e-07,9.302e-07,9.574e-07,9.472e-07,7.44e-07,8.996e-07,7.848e-07,8.494e-07,5.986e-07,7.814e-07,8.154e-07,7.984e-07,7.746e-07
"Guam",3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09,3.4e-09
"Guatemala",7.4654e-05,7.68222e-05,8.22206e-05,8.37136e-05,8.02556e-05,7.87302e-05,8.36524e-05,8.24016e-05,8.26924e-05,7.93262e-05,7.94912e-05,8.13456e-05,6.18644e-05,7.02956e-05,7.11994e-05,7.985e-05,7.95074e-05,7.36082e-05,6.74336e-05,8.19306e-05,8.49754e-05,8.28744e-05,7.1588e-05,7.5222e-05,8.1957e-05,8.36932e-05,9.45162e-05,8.1071e-05,7.60612e-05,8.1258e-05,8.58282e-05,9.24322e-05,8.99248e-05,7.9214e-05,7.28914e-05,7.91256e-05,7.7431e-05,8.51956e-05,8.08814e-05,8.1088e-05,7.98398e-05,8.22962e-05,8.2218e-05,8.18796e-05,8.04868e-05,7.94274e-05,9.38564e-05,0.0001127178,0.0001102376,0.0001104068,0.0001131302,0.0001148392,0.0001169232,0.000118026,0.0001190846,0.0001191526,0.0001205768
"Guinea-Bissau",4.111e-06,4.3712e-06,4.3746e-06,5.3116e-06,4.0634e-06,3.4614e-06,2.7472e-06,2.3442e-06,2.2226e-06,2.2226e-06,2.2226e-06,2.3688e-06,2.629e-06,3.6842e-06,5.3354e-06,6.5156e-06,6.3166e-06,4.855e-06,5.0684e-06,5.0684e-06,7.399e-06,1.0579e-05,9.2398e-06,8.0214e-06,5.4332e-06,4.8788e-06,4.3542e-06,3.7888e-06,4.5676e-06,5.1764e-06,5.1016e-06,5.2742e-06,5.4774e-06,5.718e-06,6.0794e-06,5.1424e-06,5.4332e-06,5.4468e-06,7.0538e-06,7.5716e-06,7.5512e-06,5.8804e-06,6.0828e-06,7.3012e-06,8.194e-06,8.529e-06,6.0088e-06,6.7528e-06,7.433e-06,7.5716e-06,6.6516e-06,7.876e-06,9.1718e-06,6.0726e-06,7.524e-06,7.348e-06,7.2808e-06
"Guinea",1.72808e-05,1.76158e-05,1.73862e-05,1.85366e-05,1.76022e-05,1.66184e-05,1.70478e-05,1.6246e-05,1.74712e-05,1.79516e-05,1.84456e-05,1.8898e-05,1.9369e-05,2.00348e-05,2.06614e-05,2.15678e-05,2.28398e-05,2.40786e-05,2.60232e-05,2.78674e-05,2.8642e-05,2.94438e-05,3.02728e-05,3.16868e-05,3.20694e-05,3.29928e-05,3.28542e-05,3.54926e-05,3.7421e-05,3.94242e-05,4.15524e-05,4.38286e-05,4.6251e-05,4.8772e-05,5.1475e-05,5.4354e-05,5.7369e-05,6.0583e-05,6.4024e-05,6.76606e-05,6.54618e-05,6.92506e-05,7.32528e-05,7.7482e-05,8.19816e-05,8.67686e-05,9.1468e-05,0.0001041718,9.34602e-05,0.0001315486,0.000137946,0.0001587146,0.0001627686,0.0001690572,0.0001716896,0.0001737668,0.0001748194
"Guyana",9.9328e-06,9.2092e-06,7.9874e-06,1.21622e-05,1.07244e-05,1.17124e-05,1.07822e-05,1.04166e-05,1.08766e-05,1.02066e-05,1.05186e-05,9.0128e-06,9.2866e-06,1.14046e-05,1.1675e-05,1.02814e-05,1.24504e-05,1.15976e-05,9.801e-06,9.625e-06,1.0494e-05,1.0823e-05,8.177e-06,9.6352e-06,7.791e-06,8.7764e-06,8.143e-06,8.0214e-06,7.3344e-06,6.32e-06,7.9976e-06,8.4142e-06,9.676e-06,9.8486e-06,1.16146e-05,1.20406e-05,1.25346e-05,1.14726e-05,1.26094e-05,1.07788e-05,1.11274e-05,9.8656e-06,1.14386e-05,1.13706e-05,1.03766e-05,9.7474e-06,9.9872e-06,1.13408e-05,1.17022e-05,1.15568e-05,1.27786e-05,1.27854e-05,1.3895e-05,1.55292e-05,1.57316e-05,1.28832e-05,1.37632e-05
"Haiti",3.22454e-05,3.23262e-05,3.23262e-05,3.28976e-05,3.29486e-05,3.31348e-05,3.3764e-05,3.31578e-05,3.37062e-05,3.3764e-05,3.42206e-05,3.39978e-05,3.3815e-05,3.07974e-05,3.01504e-05,2.93596e-05,3.16502e-05,3.66736e-05,3.51848e-05,3.14708e-05,2.98876e-05,2.82126e-05,3.1322e-05,3.09768e-05,3.57366e-05,3.62884e-05,3.56218e-05,3.52766e-05,3.43218e-05,3.00016e-05,3.32768e-05,3.85654e-05,3.52596e-05,3.7966e-05,3.62978e-05,3.41662e-05,3.88282e-05,3.38176e-05,3.87644e-05,3.48906e-05,3.3713e-05,3.15882e-05,3.22072e-05,3.37538e-05,3.34494e-05,3.42112e-05,4.38838e-05,3.49118e-05,4.75918e-05,5.29034e-05,5.5393e-05,3.3304e-05,4.9726e-05,4.90016e-05,4.44042e-05,4.3383e-05,3.66396e-05
"Holy See",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Honduras",3.14308e-05,3.30642e-05,3.25702e-05,3.67722e-05,3.60716e-05,3.46976e-05,3.49892e-05,3.5371e-05,3.57978e-05,3.62e-05,3.64976e-05,3.68292e-05,3.70188e-05,3.66472e-05,4.21986e-05,4.76828e-05,5.83638e-05,5.93918e-05,4.5149e-05,4.56116e-05,4.45096e-05,3.61294e-05,3.99794e-05,4.61838e-05,3.69312e-05,4.28924e-05,4.30072e-05,4.1299e-05,4.3639e-05,4.5524e-05,5.27878e-05,5.28728e-05,5.22776e-05,5.14988e-05,5.01392e-05,4.99224e-05,4.8329e-05,5.43676e-05,4.77432e-05,4.55818e-05,4.25906e-05,4.64278e-05,4.32504e-05,4.21578e-05,4.02694e-05,4.27122e-05,4.84906e-05,4.20898e-05,4.35412e-05,4.35778e-05,4.31254e-05,4.31628e-05,4.68266e-05,4.62204e-05,4.6955e-05,4.82916e-05,4.97124e-05
"Hungary",0.0001991922,0.000197365,0.0001933288,0.0001909676,0.0001909532,0.000191096,0.0001954664,0.0002050106,0.000204293,0.0001947462,0.0002096326,0.000218438,0.0002260674,0.0002275188,0.0002190612,0.0002136382,0.0002065368,0.0002071898,0.000206394,0.0001996386,0.0001867894,0.0001902398,0.0001889678,0.0001897594,0.0001837242,0.0001896174,0.000191221,0.0001875096,0.0001812772,0.0001777112,0.0001827192,0.000174521,0.000174907,0.0001873302,0.0001665846,0.0001726036,0.0001756416,0.0001687434,0.00015882,0.0001807364,0.000196241,0.0001860242,0.0001793122,0.0001871576,0.0001860412,0.0001854494,0.0001717678,0.0001851416,0.0001844648,0.0001672308,0.0001828204,0.000182624,0.0001892892,0.000184532,0.0001756654,0.0001611854,0.0001564418
"Iceland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"India",0.003416761,0.0035262274,0.0035116062,0.0035525856,0.0035339214,0.0035301012,0.0036338198,0.0037602396,0.0038997884,0.0039390604,0.003991571,0.0039685042,0.0041065922,0.0040471536,0.0041489804,0.0041862662,0.0042889458,0.004354985,0.0043331468,0.0043546848,0.0043902522,0.0042470218,0.0045235966,0.0045432394,0.0044802918,0.0044640228,0.0042988922,0.0045298044,0.0046094342,0.0046211032,0.0046617722,0.0045896978,0.004680762,0.0047278028,0.0047671488,0.0048299408,0.0048778804,0.004965819,0.0050590224,0.0050629506,0.0049992072,0.0048091944,0.0049329044,0.004920647,0.0050172336,0.0051050506,0.00527393,0.0053762296,0.005102124,0.0052075686,0.0053881758,0.0053451116,0.0054994626,0.0055147104,0.0054570404,0.0055248498,0.0054522704
"Indonesia",0.0007080838,0.0008144774,0.000710178,0.0008493892,0.0007427406,0.0009070754,0.000758161,0.0008646336,0.0007757742,0.0008402404,0.000816927,0.0007382002,0.0009137406,0.0008342758,0.0008095144,0.0007630968,0.0008162876,0.0009052448,0.0008507896,0.0008799256,0.0009283992,0.0008078666,0.000924681,0.0009696038,0.0009084528,0.0009951832,0.0009333732,0.0010367832,0.0010091556,0.00103181,0.0009915202,0.0011258008,0.0010441448,0.001046046,0.001150347,0.0011701386,0.001095999,0.0011884346,0.0011593054,0.0011518452,0.0011110572,0.0010918642,0.0011141428,0.0011422202,0.0011700672,0.0011362862,0.001193032,0.0012456914,0.0012993558,0.0013186866,0.0012853698,0.0013113964,0.0013222934,0.0013218164,0.0013347608,0.0014733488,0.0016153276
"Iran (Islamic Republic of)",0.0001815518,0.0001805502,0.0001738144,0.0001889976,0.0002366668,0.0002758886,0.0002384464,0.0002731814,0.000256648,0.0002666616,0.000254138,0.0002718728,0.0002856454,0.0002950102,0.0003026532,0.0002897726,0.000275943,0.0002747748,0.000270912,0.0003030554,0.000314778,0.0003121626,0.0003059378,0.0002901552,0.0003110062,0.0003161622,0.0003326446,0.0003260304,0.0003188576,0.0003206142,0.000320002,0.0003452506,0.0003565668,0.0003511846,0.0003457004,0.0003352634,0.0003355168,0.0003361902,0.0002728302,0.000285307,0.0003043104,0.0003463066,0.0003586916,0.0003709056,0.0003879058,0.000386803,0.0004026936,0.0003016882,0.000362397,0.0003652114,0.0003549224,0.000368808,0.0003624336,0.0003394272,0.000315499,0.000328514,0.0003638272
"Iraq",5.13432e-05,6.57696e-05,4.19214e-05,6.28226e-05,6.74064e-05,6.30658e-05,6.7687e-05,7.47918e-05,6.56132e-05,6.83842e-05,5.0731e-05,9.36056e-05,5.73818e-05,7.6528e-05,6.66616e-05,7.40988e-05,4.63436e-05,7.47986e-05,5.51694e-05,6.834e-05,5.93544e-05,5.78086e-05,5.8647e-05,2.70656e-05,7.52594e-05,6.20778e-05,4.67212e-05,5.56838e-05,3.63156e-05,6.60876e-05,0.0001002776,9.63018e-05,0.000114148,9.8538e-05,8.74046e-05,8.20964e-05,7.80092e-05,7.82532e-05,7.3757e-05,6.88442e-05,7.26968e-05,9.24348e-05,8.9793e-05,9.56964e-05,0.0001411124,9.45196e-05,9.59396e-05,6.04402e-05,5.71284e-05,7.80576e-05,8.33284e-05,7.89938e-05,0.000109781,0.0001095038,4.96452e-05,5.13866e-05,5.64286e-05
"Ireland",6.286e-06,5.7376e-06,4.2326e-06,3.901e-06,3.3322e-06,2.3986e-06,3.4776e-06,4.0668e-06,3.7182e-06,4.2828e-06,4.0838e-06,3.0618e-06,2.6256e-06,2.5712e-06,1.993e-06,2.2668e-06,2.1954e-06,2.2328e-06,2.2124e-06,2.3918e-06,2.226e-06,2.5746e-06,2.6724e-06,3.4946e-06,3.5218e-06,3.4206e-06,2.5678e-06,2.629e-06,2.737e-06,3.1698e-06,3.8636e-06,4.0702e-06,3.5626e-06,3.3458e-06,3.1936e-06,3.8636e-06,4.2224e-06,3.7624e-06,3.0652e-06,3.5184e-06,3.833e-06,4.6348e-06,4.3202e-06,4.6348e-06,4.2998e-06,3.958e-06,3.8092e-06,4.9902e-06,3.8194e-06,3.5116e-06,4.2326e-06,4.4018e-06,2.7302e-06,3.2242e-06,2.9334e-06,3.0584e-06,3.0278e-06
"Israel",3.055e-06,2.3552e-06,2.5304e-06,2.6826e-06,3.3424e-06,3.4852e-06,4.3134e-06,4.6654e-06,5.2062e-06,4.946e-06,5.2708e-06,5.1058e-06,4.7402e-06,5.2342e-06,4.997e-06,5.1628e-06,4.946e-06,4.1884e-06,4.1612e-06,4.7062e-06,5.0412e-06,4.52e-06,5.2402e-06,4.3644e-06,4.3236e-06,4.821e-06,4.821e-06,4.662e-06,4.9902e-06,4.8686e-06,4.56e-06,4.6246e-06,4.2156e-06,4.236e-06,4.3712e-06,4.3976e-06,4.2598e-06,4.5268e-06,3.5252e-06,3.5252e-06,4.202e-06,4.3644e-06,3.952e-06,3.7012e-06,4.3712e-06,4.327e-06,4.4486e-06,3.606e-06,3.2582e-06,3.2242e-06,3.055e-06,3.4308e-06,3.424e-06,3.299e-06,2.7676e-06,2.3416e-06,2.4054e-06
"Italy",0.0003383116,0.0003388626,0.0003313598,0.000326856,0.0003168654,0.0003120886,0.0003042262,0.0003114696,0.0003130902,0.0003127986,0.0002922732,0.0002831924,0.0002738386,0.0002791638,0.0002715616,0.000271122,0.0002482644,0.000272877,0.000272491,0.0002705804,0.0002686554,0.0002741872,0.0002720794,0.0002669166,0.000252179,0.000248789,0.000237415,0.0002367994,0.000236001,0.0002246814,0.0002303612,0.0002230532,0.0002224104,0.0002240106,0.0002326986,0.0002389242,0.0002381454,0.0002278606,0.0002370732,0.0002381998,0.0002416502,0.0002476496,0.0002467424,0.0002551498,0.0002349288,0.0002256176,0.000227739,0.0002287304,0.0002000408,0.0002022566,0.000205417,0.0002083266,0.0002014276,0.0001960922,0.0001808716,0.0001751238,0.0001686686
"Jamaica",6.922e-06,6.411e-06,5.1594e-06,5.088e-06,4.8516e-06,5.1424e-06,4.8788e-06,4.9732e-06,4.5336e-06,4.662e-06,4.8074e-06,4.7632e-06,4.6186e-06,5.275e-06,5.3014e-06,5.4544e-06,4.219e-06,3.8168e-06,3.9248e-06,4.1008e-06,3.5456e-06,3.5286e-06,3.3662e-06,3.3322e-06,3.8398e-06,3.2616e-06,3.0388e-06,2.9096e-06,3.0686e-06,3.1434e-06,3.3696e-06,3.2412e-06,3.1868e-06,3.1834e-06,3.2208e-06,3.6102e-06,3.2548e-06,2.8322e-06,2.9436e-06,3.0584e-06,2.8152e-06,2.6826e-06,2.4258e-06,2.4156e-06,2.2022e-06,2.3816e-06,2.4156e-06,2.3714e-06,2.1248e-06,2.2498e-06,2.3136e-06,2.3442e-06,2.4156e-06,2.4488e-06,2.2498e-06,1.7422e-06,1.6912e-06
"Japan",0.0002408688,0.0002397898,0.000235859,0.0002320456,0.0002299548,0.0002269006,0.000224389,0.0002230532,0.0002207668,0.0001959442,0.0001783268,0.0001722882,0.0001686958,0.0001753364,0.000178138,0.0001790376,0.0001774246,0.0001657114,0.0001642166,0.0001585632,0.0001539922,0.0001527134,0.0001538502,0.00015656,0.0001583532,0.000156384,0.000147781,0.0001459478,0.00014518,0.0001426692,0.0001399688,0.0001422322,0.0001427364,0.0001457574,0.0001398072,0.0001313862,0.0001297622,0.0001205266,0.0001200428,0.0001196092,0.0001162498,0.000115681,0.0001144838,0.0001167158,0.000116919,0.000116033,0.000114744,0.0001118284,0.0001116762,0.0001119288,0.0001088406,0.0001090906,0.0001101764,0.0001088474,0.000104665,0.0001029644,0.000102024
"Jordan",1.23926e-05,1.28832e-05,9.4354e-06,1.34716e-05,1.27004e-05,9.7032e-06,1.02142e-05,9.8486e-06,7.5104e-06,1.0062e-05,1.10126e-05,1.01156e-05,5.1356e-06,1.11206e-05,5.3898e-06,6.2086e-06,5.7078e-06,6.0794e-06,4.4792e-06,5.9986e-06,4.4826e-06,4.6144e-06,5.0004e-06,2.9096e-06,4.2564e-06,2.1146e-06,3.6204e-06,3.2038e-06,2.4768e-06,2.6188e-06,2.345e-06,2.3518e-06,1.7524e-06,1.3876e-06,1.8782e-06,1.3366e-06,1.8366e-06,1.4344e-06,3.044e-07,9.676e-07,7.168e-07,1.516e-06,1.3774e-06,5.85e-07,1.465e-06,1.2856e-06,1.0416e-06,6.734e-07,8.256e-07,1.1334e-06,7.474e-07,8.426e-07,1.0654e-06,1.0798e-06,1.1096e-06,1.1904e-06,6.36e-07
"Kazakhstan",0.000666926456793396,0.000712342414530123,0.000683657976723395,0.000714599679633364,0.000735287965325541,0.000733195079766712,0.000703718968399257,0.00070596422706219,0.000686962053163722,0.000685708248138095,0.000673779224198512,0.000618040795212033,0.000665475227523141,0.000631076984794237,0.000652608529573776,0.000628384611940167,0.000654943215616392,0.000662790555396865,0.000609190636946402,0.000649646516670602,0.000627078855286584,0.000608467540161651,0.000541184894201339,0.000544136830218866,0.000536744656301069,0.000519749984646706,0.000499681657862955,0.000513800539521539,0.00050908459643811,0.00051138533751529,0.00048761604172533,0.0006389012,0.000587808,0.0005626674,0.000521904,0.0005197758,0.0004896986,0.0004228806,0.0004054612,0.0004657696,0.0004991884,0.0005412178,0.000523818,0.0005476628,0.000549354,0.0005500206,0.0005873744,0.000597047,0.000660026,0.0006086514,0.0006334434,0.000576349,0.000601402,0.000557366,0.0005429778,0.0005786796,0.0005586652
