Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Republic of Korea",0.0013455594,0.0012409614,0.0012365808,0.001074886,0.001248173,0.0014872286,0.0017221718,0.0017740536,0.0019862892,0.0022061238,0.0021543016,0.0023118244,0.002551625,0.00277587,0.0029018346,0.0022417348,0.0024067672,0.0028641972,0.0027542948,0.0027749164,0.002679467,0.001914799,0.0022796404,0.002493068,0.002643856,0.0027015488,0.0027853166,0.0028548102,0.0031380294,0.0031358838,0.0029379522,0.0030192466,0.0029615538,0.0029472796,0.0029660536,0.0028287948,0.003145837,0.002798369,0.0026575044,0.0025533832,0.0023240424,0.002208776,0.0022397382,0.0023946386,0.0025892922,0.0019043988,0.002155434,0.0017777488,0.001402239,0.0013235968,0.001365436,0.0018782344,0.0014783482,0.0014592464,0.0013998252,0.0014160364,0.0013454998
"Republic of Moldova",0.000110990310596619,0.00013825323336936,0.00017572369527416,0.000227278314765516,0.000294854470235444,0.000343178470921918,0.000399126012142002,0.000446287089347809,0.000490735092136608,0.000595006634043166,0.000669559709840272,0.00072434432757969,0.000804195717505894,0.000865182180104319,0.000948263568278586,0.000937022181484417,0.000971908644790768,0.000989480952262502,0.000964802028088211,0.00106752279850161,0.0010831571070245,0.00116778926669193,0.00133110927224808,0.00132813742563713,0.00141483603951514,0.001482670967179,0.00152298419987619,0.00149714235222123,0.00128149265170556,0.00112902618493109,0.00100498618496684,0.0004014358,0.0003722914,0.0003722914,0.0003722914,0.0003722914,5.89444e-05,4.21968e-05,1.9221e-05,3.10218e-05,0.0001934318,9.12178e-05,8.25162e-05,8.81186e-05,9.18436e-05,7.94766e-05,0.000106386,0.0001236104,9.0443e-05,0.000101469,0.0001191702,0.0001669098,0.0002109542,0.0002491578,0.0004355866,0.0005735606,0.000607473
"Romania",0.0017007456,0.0002655776,0.0005317512,0.0006291674,0.0008965926,0.0012874792,0.0017907118,0.0020475878,0.0021704234,0.0022765412,0.0026755036,0.0026122084,0.0027425238,0.003040345,0.0048893754,0.0037973246,0.003542922,0.0050941312,0.0048769488,0.0040101562,0.005472621,0.0054850178,0.0054477976,0.005317512,0.0054602242,0.0044426138,0.0044674372,0.0044674372,0.0048273318,0.0047491366,0.0017063182,0.0022461452,0.0025501648,0.001412222,0.0014457172,0.001650473,0.0013650486,0.0016628698,0.001129271,0.0014846658,0.0016657902,0.0014833844,0.0015644702,0.001676101,0.0018564506,0.0015648576,0.0016472844,0.0017366248,0.0018369614,0.0018971574,0.001944152,0.0017991452,0.0021373454,0.0018835388,0.0022172988,0.002136362,0.002136362
"Russian Federation",0.00171499494692006,0.00213625491585059,0.00271523926574619,0.00351184855031157,0.00455601866336233,0.00530270922172526,0.00616719685104421,0.00689591820216484,0.00758271779551422,0.0091938959831961,0.0103458717510095,0.0111923901730861,0.0124262341860621,0.0133685819876369,0.0146523351381242,0.0144786359976791,0.0150176930375656,0.0152892160052711,0.0149078833463496,0.0164950993948114,0.0167366768800101,0.0180443921697175,0.0205679726764674,0.0205220524344806,0.0218616980657658,0.0229098666630322,0.0235327768071524,0.0231334749409886,0.0198013088744088,0.0174454345761262,0.0155287990427076,0.0162689524,0.0127260304,0.0055843114,0.0062047772,0.0061055134,0.0058945592,0.0051561748,0.0059504044,0.0059566028,0.0067663284,0.004059207,0.0052512964,0.005201292,0.0053562222,0.005675261,0.0064762552,0.0075062922,0.0076771058,0.0074003234,0.0078355226,0.0073203402,0.0072385094,0.007411558,0.0078392476,0.0089672372,0.0093865232
"Rwanda",0,0,0,0,0,0,2.98e-07,3.576e-07,4.768e-07,5.066e-07,6.258e-07,5.96e-07,5.066e-07,9.238e-07,8.642e-07,9.536e-07,6.258e-07,6.258e-07,6.258e-07,6.258e-07,6.258e-07,2.4734e-06,3.0992e-06,6.1984e-06,6.1984e-06,2.7714e-06,8.3738e-06,1.6092e-06,2.0264e-06,7.599e-06,4.1124e-06,2.7714e-06,2.4734e-06,0,0,6.258e-07,6.258e-07,6.258e-07,6.258e-07,6.258e-07,6.258e-07,0,5.4534e-06,4.4104e-06,7.5394e-06,3.6654e-06,1.59728e-05,1.73734e-05,3.3078e-06,5.96e-07,4.768e-07,1.4304e-05,4.172e-05,4.30312e-05,6.8838e-05,2.68796e-05,2.68796e-05
"R巙nion",1.4602e-05,1.55258e-05,1.8625e-05,2.48234e-05,3.10218e-05,3.10218e-05,2.65518e-05,2.7118e-05,2.91742e-05,2.48234e-05,3.0396e-05,2.48234e-05,3.7846e-05,3.0396e-05,2.97404e-05,2.54492e-05,3.53726e-05,3.76076e-05,3.18264e-05,1.09664e-05,3.28396e-05,2.1605e-05,3.92168e-05,2.92338e-05,3.15284e-05,3.3823e-05,2.99192e-05,3.22436e-05,3.53726e-05,2.235e-05,3.10218e-05,3.22734e-05,3.34952e-05,1.8625e-05,2.17242e-05,2.17242e-05,1.23968e-05,1.30226e-05,1.30226e-05,1.23968e-05,1.42742e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saint Helena, Ascension and Tristan da Cunha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saint Kitts and Nevis",6.258e-07,6.258e-07,6.258e-07,6.258e-07,6.258e-07,6.258e-07,9.238e-07,9.238e-07,1.2516e-06,1.2516e-06,1.2516e-06,1.2516e-06,1.2516e-06,1.2516e-06,1.8476e-06,1.8476e-06,1.8476e-06,1.8476e-06,1.8476e-06,1.8476e-06,2.4734e-06,2.4734e-06,2.4734e-06,3.0992e-06,3.0992e-06,3.0992e-06,3.0992e-06,3.0992e-06,2.5926e-06,2.4138e-06,3.0992e-06,3.0992e-06,4.9766e-06,4.3508e-06,3.9634e-06,3.9634e-06,4.9766e-06,4.9766e-06,4.9766e-06,4.9766e-06,4.9766e-06,1.788e-07,1.788e-07,1.788e-07,1.788e-07,2.682e-07,1.49e-07,2.086e-07,1.49e-07,1.49e-07,1.49e-07,1.49e-07,0,2.682e-07,5.96e-08,8.94e-08,8.94e-08
"Saint Lucia",1.2516e-06,1.2516e-06,1.2516e-06,1.2516e-06,1.8476e-06,2.4734e-06,3.725e-06,4.9766e-06,6.1984e-06,7.45e-06,7.45e-06,8.0758e-06,9.2976e-06,9.2976e-06,9.9234e-06,9.9234e-06,1.23968e-05,6.6454e-06,8.5228e-06,4.4402e-06,5.9004e-06,8.7612e-06,7.5692e-06,9.536e-06,1.06088e-05,9.2976e-06,9.2976e-06,9.2976e-06,1.81482e-05,1.4751e-05,1.8625e-05,1.8625e-05,1.8625e-05,3.10218e-05,4.34484e-05,5.58154e-05,5.98682e-05,1.341e-05,1.23968e-05,1.23968e-05,1.23968e-05,0,0,0,0,0,0,8.94e-08,5.662e-07,1.5496e-06,9.536e-07,1.9668e-06,1.2814e-06,2.4734e-06,2.6522e-06,1.7582e-06,7.748e-07
"Saint Pierre and Miquelon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saint Vincent and the Grenadines",2.9204e-06,2.98e-06,2.98e-06,3.0992e-06,3.0992e-06,3.0992e-06,4.3508e-06,5.5726e-06,7.45e-06,9.2976e-06,9.2976e-06,9.2976e-06,1.05492e-05,1.1175e-05,1.30226e-05,1.30226e-05,1.49e-05,1.49e-05,1.49e-05,1.49e-05,1.49e-05,1.49e-05,1.49e-05,1.55258e-05,1.55258e-05,1.61218e-05,1.61218e-05,1.61218e-05,9.2976e-06,3.0992e-06,3.0992e-06,3.0992e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,8.0758e-06,8.0758e-06,8.0758e-06,8.0758e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Samoa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96e-08,5.96e-08,5.96e-08,5.96e-08,1.192e-07,2.682e-07,9.238e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.811e-06,1.93998e-05,2.17242e-05,2.98e-08,2.98e-08,8.94e-08,5.96e-08,5.96e-08,8.94e-08,1.192e-07,5.96e-08,2.98e-08,2.98e-08,0,5.96e-08,2.98e-08,0,8.94e-08,2.98e-08
"San Marino",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sao Tome and Principe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saudi Arabia",1.23968e-05,1.23968e-05,1.23968e-05,1.55258e-05,1.77608e-05,3.17668e-05,6.1984e-06,6.1984e-06,6.1984e-06,7.45e-06,9.2976e-06,9.2976e-06,2.48234e-05,3.10218e-05,3.53726e-05,3.98128e-05,2.9204e-05,4.35676e-05,9.9085e-05,0.000156152,0.0002577104,0.0003659142,0.0007028032,0.0008599982,0.0010485428,0.0011261718,0.0014686632,0.001476739,0.0016256496,0.0016939214,0.0017621634,0.0018118102,0.0015512092,0.001216138,0.0009493386,0.001061029,0.0011230726,0.0012409614,0.001303005,0.0014146954,0.0013840312,0.0013917196,0.001458114,0.001476739,0.0012037412,0.0012781816,0.001371247,0.00086867,0.0008066264,0.0007756046,0.0007911006,0.0007569796,0.0010957758,0.0010554266,0.001257709,0.0013073558,0.0013073558
"Senegal",1.57344e-05,1.61516e-05,1.8625e-05,1.40656e-05,1.98766e-05,3.3227e-05,3.26608e-05,2.1307e-05,1.8625e-05,2.34228e-05,3.12304e-05,3.21244e-05,4.56536e-05,5.58452e-05,6.20436e-05,6.70202e-05,7.44106e-05,6.3921e-05,4.96468e-05,4.21968e-05,3.90976e-05,2.10984e-05,4.96468e-05,4.96468e-05,4.34484e-05,4.65476e-05,4.34484e-05,5.21202e-05,3.8293e-05,3.69222e-05,6.10006e-05,5.58452e-05,8.06686e-05,8.00428e-05,3.22734e-05,4.96468e-05,4.40444e-05,4.71436e-05,8.93404e-05,0.0001005154,9.86678e-05,0.0001203622,8.12646e-05,0.0001217032,7.56622e-05,9.983e-06,8.9698e-06,1.14432e-05,0.00011473,0.0001685786,0.0001231336,0.0001201834,0.0001324014,0.0001330868,0.0001755816,0.0001755816,0.0001755816
"Serbia and Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000481782343442932,0.000363183377302618,0.000432361163455497,0.000796790452858638,0.000991330727983246,0.00114267938362304,0.000951194559602094,0.000852975155677487,0.000894980192209424,0.00124828526642932,0.00118818483986597,0.00103200085869319,0.00188034834085445,0.00171060764944503,0.0014667858,0.0019470128,0.0013696974,0.0020729178,0.0013243418,0.0015070456,0.002072292,0.001946685,0.001272758,0.0012535668,0.0015139294,0.0014164834
"Seychelles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3342e-06,2.086e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96e-08,8.94e-08,5.96e-08,0,5.96e-08,2.98e-08,5.96e-08,2.98e-08,1.49e-07,8.94e-08,1.49e-07,5.96e-08,1.788e-07,2.384e-07,1.49e-07,2.384e-07,3.576e-07,2.98e-07,3.278e-07
"Sierra Leone",0,0,0,0,0,1.192e-07,7.45e-07,1.2516e-06,7.003e-06,7.1222e-06,4.023e-06,3.278e-06,3.725e-06,3.0396e-06,8.1652e-06,3.2482e-06,4.0826e-06,3.427e-06,7.5096e-06,4.768e-06,7.7778e-06,1.192e-06,2.4734e-06,3.0992e-06,9.9234e-06,1.1175e-05,1.2516e-06,1.4006e-06,5.4236e-06,3.725e-06,1.2516e-06,3.725e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.258e-07,1.788e-07,2.98e-07,6.258e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Singapore",6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,1.1175e-05,1.1175e-05,1.23968e-05,1.23968e-05,1.23968e-05,1.23968e-05,1.36484e-05,1.36484e-05,1.55258e-05,1.61218e-05,1.61218e-05,1.61218e-05,1.61218e-05,1.61218e-05,1.55258e-05,1.85952e-05,2.10388e-05,1.72244e-05,1.1473e-05,1.52576e-05,1.45126e-05,9.9532e-06,8.4036e-06,2.13368e-05,6.47256e-05,8.02812e-05,7.75992e-05,9.39296e-05,7.64966e-05,7.63774e-05,7.60794e-05,0.0001709626,0.0001570758,5.46532e-05,5.10772e-05,0,0.0001138062,0.0001047172,0.0001398216
"Slovakia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000402598,0.000425991,0.0004469106,0.0004817766,0.0004498608,0.0005138414,0.0004055184,0.0005094012,0.0005047226,0.0005044544,0.0004958422,0.0005045438,0.0004882134,0.0005518364,0.0005443864,0.000478141,0.0005390224,0.0005768386,0.000626694,0.0007047402,0.0007047402,0.000738593,0.0007121306,0.0007832632,0.000760347
"Slovenia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002966292,0.0002407244,0.00027714,0.0002171824,0.0001501622,0.0002116098,0.0002160202,0.0002133978,0.0002162288,0.000215752,0.0002047558,0.0002111926,0.0001859818,0.000179098,0.000185803,0.0001813032,0.0001543938,0.0001679528,0.000169562,0.0001675356,0.0001631848,0.0001691746,0.0001775186,0.0001757008,0.0001681316,0.0001680422
"Solomon Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",3.0992e-06,3.0992e-06,3.0992e-06,6.1984e-06,9.2976e-06,6.8242e-06,1.23968e-05,1.23968e-05,1.8625e-05,1.23968e-05,1.18008e-05,1.61218e-05,1.30226e-05,1.18008e-05,1.14134e-05,0,6.258e-07,6.258e-07,6.258e-07,7.45e-06,8.0758e-06,4.9766e-06,1.1175e-05,1.61218e-05,0,5.7216e-06,1.8625e-05,8.0758e-06,8.6718e-06,1.05492e-05,0,0,0,0,0,3.0992e-06,3.0992e-06,3.0992e-06,3.0992e-06,3.0992e-06,3.0992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Africa",0.0003380214,0.0004385964,0.0005274004,0.000577673,0.0006111682,0.0006074432,0.0008128248,0.0008928676,0.0009307136,0.0011205694,0.0012930816,0.0015698044,0.0014339164,0.0014280458,0.0017703286,0.0019603334,0.0021282564,0.0023510114,0.002483681,0.0028938184,0.0032796688,0.0029528522,0.0022827396,0.002538364,0.0023516074,0.0023137614,0.0020364128,0.0023632294,0.0023282144,0.0023429356,0.0022219476,0.0022523436,0.0025539196,0.0023274098,0.0023950558,0.0025129446,0.0025129446,0.002519143,0.0025625914,0.0025805608,0.0024384744,0.0029601234,0.0026111356,0.0026529748,0.0021546592,0.002660097,0.0027268788,0.0026315784,0.0028155934,0.002450901,0.0025998116,0.0026680536,0.0025842858,0.0027769428,0.0024992366,0.0024992366,0.0024992366
"South Sudan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Spain",0.0020300654,0.0021437226,0.0020663916,0.0022588698,0.0023870992,0.002938578,0.002964653,0.0035255486,0.0037644552,0.0035863704,0.0041385942,0.0042770748,0.004519915,0.0044286972,0.0044808174,0.0051523604,0.0048898224,0.0054018758,0.0056349714,0.0055960228,0.005077473,0.0049569618,0.0050163234,0.00568882,0.0059665262,0.0065925944,0.0071218424,0.0072497142,0.0068835616,0.0065964088,0.006196761,0.005073152,0.0057661212,0.0060962158,0.0056637284,0.0071547416,0.0064647524,0.0074395402,0.0073278498,0.0069102624,0.0068916672,0.0063695116,0.0074370966,0.0066574094,0.0057317618,0.0060173054,0.006117046,0.0045900344,0.004846374,0.00583931,0.005253591,0.005233178,0.0059659302,0.006837014,0.0066273412,0.0060940702,0.006696954
"Sri Lanka",0.0002261224,0.0002821166,0.0002239172,0.0002387278,0.000263581,0.000279226,0.0002696304,0.0003463952,0.0003040196,0.0003164462,0.0003536664,0.0003176978,0.0003524446,0.0003431172,0.0002488002,0.000324522,0.0004057866,0.000501981,0.0004790052,0.0005683456,0.000487081,0.0004926536,0.0005150632,0.0006224326,0.0006311938,0.0006159064,0.000644723,0.0006577158,0.0006734204,0.000573352,0.0005945696,0.0006341142,0.0007139186,0.0007681546,0.0007192826,0.0007294742,0.000760049,0.0008824674,0.001016329,0.0009770824,0.0009831318,0.001168458,0.0009347962,0.0010128424,0.0011265294,0.0010873722,0.0010027402,0.0012992502,0.0011276022,0.0010306032,0.0012991608,0.0010192792,0.00079268,0.0014137418,0.0013987226,0.0007307854,0.0006808406
"Sudan (former)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sudan",0.0001517118,0.0001108262,0.0001511158,0.0001435466,0.000145424,0.0001799324,0.000241976,0.000260601,0.0002438832,0.0002040704,0.0002365822,0.0003294688,0.0003393624,0.0003742582,0.000589444,0.0004963786,0.0001985574,7.07452e-05,0.0002100304,0.000498852,0.0004623768,0.0004901802,0.0002587534,0.0005335988,0.0005795206,0.0003722914,0.0002345558,0.0004852036,0.0002911162,0.000411389,0.0002444792,0.0002761268,0.0002724018,0.0002444792,0.00019668,0.0004765318,0.0004281366,0.000162559,0.0001619332,0.0002035042,0.000434335,0.000337634,0.0003567656,0.0004631814,0.0002463864,0.0002777956,0.000346276,0.000346276,0.0005346716,0.000802961,0.0005432242,0.000178204,0.0002832192,0.000251512,0.0004773066,0.0011096924,0.0010170442
"Suriname",4.172e-06,4.6786e-06,5.9302e-06,6.4368e-06,7.1818e-06,7.45e-06,9.2976e-06,9.2976e-06,9.2976e-06,1.2218e-05,2.01746e-05,2.17242e-05,2.25586e-05,2.51214e-05,1.55258e-05,2.10984e-05,2.2946e-05,2.17242e-05,1.18008e-05,7.45e-06,3.34952e-05,4.40444e-05,4.4104e-05,6.52322e-05,4.66668e-05,4.86038e-05,4.61602e-05,1.0132e-05,8.344e-06,3.725e-06,3.725e-06,1.61218e-05,1.8625e-05,2.48234e-05,2.48234e-05,4.34484e-05,4.21968e-05,3.53428e-05,2.97702e-05,3.28992e-05,3.16476e-05,2.4287e-05,3.4717e-05,3.89486e-05,2.61048e-05,4.66966e-05,3.20648e-05,8.96682e-05,4.6935e-05,6.109e-05,5.73352e-05,3.76374e-05,4.01406e-05,5.88848e-05,6.71692e-05,7.54238e-05,7.7033e-05
"Swaziland",1.05492e-05,1.1175e-05,1.2069e-05,1.36186e-05,1.8625e-05,1.8625e-05,2.17242e-05,2.1903e-05,2.4138e-05,1.77012e-05,1.9966e-05,1.35888e-05,3.30184e-05,3.28992e-05,3.4121e-05,2.7267e-05,2.84888e-05,3.83228e-05,4.46106e-05,5.30142e-05,3.95744e-05,4.10048e-05,6.20436e-05,2.79226e-05,3.26906e-05,3.72202e-05,4.39252e-05,4.49682e-05,4.49682e-05,4.69946e-05,3.72202e-05,4.1571e-05,3.90976e-05,9.9234e-06,9.9234e-06,9.4168e-06,9.9234e-06,1.23968e-05,1.05492e-05,1.23968e-05,1.23968e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sweden",0.000691658,0.000726375,0.0008049874,0.0009252304,0.0009997006,0.0010194878,0.0011253374,0.0011844308,0.001272758,0.0013995272,0.0014505448,0.001444853,0.0016348876,0.0014602,0.0016008262,0.001607561,0.0016010348,0.0015882208,0.0015900088,0.0015132738,0.001539468,0.0015470968,0.0015999322,0.0015711752,0.0015258196,0.0014944402,0.0014982546,0.0013805744,0.0013741078,0.0013136436,0.001147896,0.0012831582,0.0014038184,0.0013402252,0.0011979302,0.0012891182,0.00128438,0.001216138,0.0012223364,0.0012205782,0.0011604716,0.0011466444,0.0011174702,0.0010969976,0.0010020846,0.0009946346,0.0010368314,0.0011571936,0.00088357,0.0010373976,0.0010637706,0.0009189128,0.0009992834,0.0011236388,0.0011803184,0.0011543626,0.0012313956
"Switzerland",9.92638e-05,0.0001471822,0.0001423546,0.0001334146,0.0001569864,0.0001911074,0.00019668,0.0002053816,0.000215305,0.0002277018,0.0002308308,0.0002438534,0.0002575018,0.0002351518,0.0002748752,0.0003139728,0.0003412696,0.0003940156,0.000400214,0.0004070382,0.0003902906,0.0003735132,0.0004182132,0.0004386858,0.0004461358,0.0004411592,0.0004504568,0.0004442584,0.0004361826,0.0003933898,0.0003908866,0.0003971148,0.0003908866,0.0003908866,0.0004033132,0.0003846882,0.0003722914,0.000366093,0.000328843,0.0003001456,0.0003435046,0.0002515418,0.0002679318,0.00028459,0.0003305714,0.0003299158,0.0003014866,0.0003282172,0.000316774,0.0003153734,0.0002888216,0.0002441514,0.0003029766,0.000305003,0.000308579,0.0003261312,0.0003013078
"Syrian Arab Republic",5.90636e-05,5.26268e-05,6.20436e-05,7.50662e-05,7.97448e-05,7.61688e-05,0.0001049258,0.0001412222,0.0001250408,0.0001619332,0.0002165566,0.000203981,0.0002063352,0.0002337512,0.0002990728,0.0003222572,0.0003855226,0.0004080216,0.0004913424,0.0004950376,0.0005156294,0.0005951954,0.0007386526,0.00073755,0.0008447704,0.000891169,0.0009828338,0.000996511999999999,0.0009528252,0.001146704,0.0009847112,0.0010026806,0.0012000162,0.0013470196,0.00146616,0.0014109704,0.0014693784,0.0013550954,0.0015540402,0.0014643422,0.0012084496,0.0013749422,0.0014968838,0.0014046826,0.0016530656,0.0017101326,0.001632593,0.0016765778,0.00130524,0.0007394572,0.0008250428,0.000693148,0.0001559136,0.0001796344,0.0001623206,0.0001102898,3.9485e-05
"Tajikistan",6.95887740856212e-05,8.66820983906689e-05,0.000110175351940105,0.00014249909938769,0.000184868039444651,0.000215166251501252,0.000250244275751137,0.000279813357319321,0.000307681393799264,0.00037305763010575,0.000419800964016116,0.000454149857777583,0.000504215131981498,0.000542452462296459,0.000594542882814256,0.000587494751118584,0.000609367887616915,0.000620385383903215,0.000604912176649273,0.000669316109278835,0.000679118517776806,0.000732181241971528,0.000834579720804645,0.000832716430565033,0.000887074781508117,0.00092960596671645,0.000954881582468363,0.000938679244726003,0.000803471061145389,0.000707877540819437,0.000630106864364052,0.0003971148,0.0002854244,0.0002482042,0.0002482042,0.0001991832,0.0002558032,0.0001754326,6.57686e-05,5.52194e-05,7.50662e-05,0,0,0.0001638702,0.0001776676,0.0003381704,0.0003431172,0.0003238962,0.0002989238,0.0002822656,0.000305748,0.000320648,0.000318264,0.0003618316,0.0003696094,0.0003254756,0.0003808738
"Thailand",6.85996e-05,7.66158e-05,0.0001139552,0.0001005154,0.0001111838,0.0002158712,0.0003238366,0.0003164462,0.0003040196,0.0002637002,0.0003846882,0.0003846882,0.0003736026,0.000495425,0.0004892564,0.000845724,0.000993383,0.0009524378,0.0008693852,0.0008264434,0.000937806,0.0011044476,0.0015512092,0.0015363092,0.0016454964,0.0021462258,0.0023373332,0.0027283688,0.0030899918,0.0035771622,0.0032624742,0.003724106,0.0047714866,0.0045915542,0.004517084,0.005030538,0.004864552,0.0056153332,0.006639291,0.005733222,0.0060629292,0.0067179034,0.00780909,0.0072015872,0.006537077,0.006654191,0.0077679064,0.0074304214,0.00929128240000001,0.0099715568,0.0098607902,0.0100512122,0.0102059934,0.0095767962,0.0085295646,0.0091927934,0.0091927934
"The former Yugoslav Republic of Macedonia",0.0006698146,0.0008350258,0.0009437362,0.001035848,0.0010320038,0.0012294586,0.0012839628,0.0016771738,0.0017588556,0.0018217336,0.002066928,0.0021096314,0.002105966,0.002171675,0.0022337186,0.0023702324,0.0024943196,0.0026370318,0.0027300972,0.002587385,0.0029596764,0.003040345,0.0029299062,0.0037148084,0.003300946,0.0031396088,0.0031216692,0.0031210136,0.002753073,0.0027406464,0.0017869868,0,0,0.0002243642,0.0001564798,0.000188634,0.0001743598,0.0001563606,0.000155109,0.0001191404,7.81654e-05,5.56366e-05,7.4649e-05,9.32442e-05,0.0001122566,0.000105939,0.000117263,9.72672e-05,0.000108025,0.0001206602,0.0001125844,0.000103853,0.0001198258,0.0001267692,0.000121882,0.000139762,0.0001302856
"Timor-Leste",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo",0,0,0,0,0,0,0,0,4.768e-07,1.3112e-06,1.2218e-06,1.6092e-06,1.6092e-06,5.0064e-06,5.2448e-06,5.8706e-06,2.1754e-06,4.7382e-06,9.9234e-06,5.5428e-06,5.215e-06,6.1686e-06,7.5096e-06,1.61218e-05,2.2946e-05,2.48234e-05,2.6671e-05,3.22436e-05,4.03194e-05,3.10218e-05,3.40316e-05,3.68924e-05,2.94126e-05,3.20648e-05,3.64156e-05,5.01534e-05,3.72798e-05,4.09452e-05,5.2746e-05,5.56068e-05,5.70968e-05,3.03662e-05,3.8293e-05,2.63432e-05,4.27034e-05,2.6522e-05,3.40912e-05,0,2.3393e-05,5.72458e-05,8.25758e-05,4.26438e-05,5.6918e-05,9.6552e-06,3.5462e-06,7.6586e-05,2.64922e-05
"Tokelau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tonga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.874e-07,5.364e-07,6.258e-07,6.258e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.788e-07,2.33334e-05,4.7382e-06,3.278e-06,1.8774e-06,2.98e-08,6.556e-07,2.71478e-05,1.99362e-05,3.7846e-06,1.7582e-05,1.85952e-05,2.98e-07,3.576e-07,6.258e-07,7.152e-07
