Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Afghanistan",0.000460346,0.0004834652,0.000500333,0.0005067672,0.000523045,0.000555436,0.0005663252,0.000577267,0.0005741768,0.0005783814,0.0005724428,0.0004772532,0.0004946606,0.000530575,0.0005681826,0.0005810134,0.0005621406,0.0005678854,0.0005604694,0.000562731,0.0005688066,0.000568067,0.0005399596,0.000463235,0.000394127,0.0002934992,0.0003141786,0.0003360206,0.0003378916,0.0003405566,0.0003721984,0.0003827652,0.0003909818,0.000411478,0.0004452812,0.0005245804,0.000577943,0.0006114188,0.000692024,0.0005859854,0.0004762796,0.0006612612,0.000673248,0.0006387192,0.000678754,0.000710451,0.0007303264,0.0008176596,0.0008250834,0.0009717204,0.0009639358,0.000957727,0.0009531476,0.000964755,0.0009142756,0.0009095532,0.0008811586
"Albania",0.0003094008,0.0003112296,0.0003081018,0.0003143596,0.00034468,0.0003462346,0.0003536078,0.0003292178,0.000333002,0.000331677,0.0003237422,0.000319269,0.0003285852,0.0003461572,0.0003531422,0.0003769722,0.0004018216,0.0004349174,0.0004574152,0.0004697994,0.0004853042,0.00049319,0.0004971802,0.0004984262,0.000478337,0.0005014428,0.0005391534,0.0005626266,0.000570998,0.0005576462,0.0005508422,0.0005323768,0.0005646296,0.0007239582,0.0007463924,0.000740769,0.0006838728,0.0006523058,0.0006663064,0.0006879364,0.0006781666,0.0006679514,0.0006802894,0.0006660188,0.0006621192,0.000648266,0.000608666,0.0005728878,0.0005512266,0.000557146,0.0005573474,0.0005703166,0.0005658062,0.0005749366,0.0005741906,0.0005697374,0.0005588188
"Algeria",7.45124e-05,6.97192e-05,6.12404e-05,6.52204e-05,8.01606e-05,8.43748e-05,0.0001008234,0.0001065486,0.0001097476,0.0001116478,0.000116461,0.0001183294,0.000115823,0.000119751,0.0001286548,0.0001262234,0.0001387018,0.000146811,0.0001612194,0.0001754062,0.0001826956,0.0001994068,0.0002166078,0.0002217096,0.0002242218,0.000224157,0.0002310032,0.0002333234,0.0002387658,0.0002448304,0.0002371674,0.0002465516,0.0002528234,0.0002544676,0.000263173,0.000243024,0.0002526608,0.0002910026,0.000283287,0.0002859174,0.000285764,0.0002895368,0.0002986726,0.00030694,0.0003102138,0.0003176032,0.0003207276,0.0003192194,0.0003310484,0.0003456162,0.0003558292,0.0003678992,0.0003824834,0.0003971362,0.0004028238,0.0004018156,0.0003948918
"American Samoa",4.2098e-06,3.7958e-06,5.3804e-06,6.976e-06,7.6756e-06,7.3466e-06,5.365e-06,5.019e-06,5.019e-06,5.0156e-06,5.0326e-06,5.0564e-06,5.0802e-06,5.1244e-06,5.2018e-06,5.2392e-06,5.2902e-06,5.3344e-06,5.3718e-06,5.3488e-06,5.4372e-06,5.705e-06,5.9796e-06,6.2474e-06,6.3902e-06,6.5186e-06,6.6648e-06,6.76e-06,6.7634e-06,5.4738e-06,5.4738e-06,5.4738e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4772e-06,5.4772e-06,5.4772e-06,5.4874e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06,5.4806e-06
"Andorra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Angola",0.0001074338,0.0001118762,0.0001151022,0.0001220056,0.0001283796,0.0001330178,0.0001411916,0.0001420304,0.000150712,0.0001602928,0.0001702862,0.0001767228,0.0001832432,0.0001896776,0.0001962142,0.0001930324,0.0001994498,0.0002078388,0.0002245102,0.0002327854,0.0002391468,0.0002454818,0.0002517556,0.0002581204,0.0002644198,0.0002706034,0.0002702688,0.000266715,0.0002680638,0.000267779,0.0002705812,0.000273783,0.0002679804,0.0002621064,0.0002638196,0.0002784734,0.0002906318,0.000303283,0.0003026364,0.0003094584,0.0003170328,0.0003335074,0.0003400178,0.0003532678,0.0003712428,0.000397959,0.0004274904,0.0004601144,0.00049591,0.0005363542,0.0005761692,0.0006202454,0.000668712,0.0007221052,0.0007730364,0.0007805942,0.0008159998
"Anguilla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Antigua and Barbuda",8.054e-07,8.224e-07,8.258e-07,8.802e-07,8.904e-07,9.304e-07,9.576e-07,1.035e-06,1.052e-06,1.0656e-06,1.3362e-06,1.1992e-06,1.2026e-06,9.176e-07,8.606e-07,8.674e-07,9.882e-07,1.1634e-06,1.4168e-06,1.5358e-06,1.3716e-06,1.4192e-06,1.4762e-06,1.523e-06,1.6182e-06,1.6284e-06,1.6284e-06,1.6718e-06,1.4966e-06,1.4966e-06,1.6616e-06,1.6982e-06,1.7186e-06,1.7458e-06,1.773e-06,1.6786e-06,1.7858e-06,1.8496e-06,2.058e-06,1.7432e-06,1.784e-06,1.801e-06,1.858e-06,1.8886e-06,1.8954e-06,1.932e-06,1.8274e-06,1.8274e-06,1.8172e-06,1.5828e-06,1.6296e-06,1.6296e-06,1.5896e-06,1.593e-06,1.5794e-06,1.5998e-06,1.5998e-06
"Argentina",0.0022933154,0.002204087,0.002130226,0.0022205502,0.0024159674,0.0025243026,0.0026038136,0.0025327422,0.0024951466,0.0025261042,0.0026284082,0.0026698108,0.002812986,0.002706399,0.0027611442,0.0028007264,0.0028272408,0.0026835036,0.0026712802,0.0026911318,0.0026549988,0.0025920334,0.0026213474,0.0026396688,0.0026210296,0.0026010166,0.0025168794,0.0025028542,0.0024527552,0.0024071942,0.0023824498,0.002425269,0.0024147996,0.0024900578,0.0024436916,0.0023742916,0.0023582596,0.0023390232,0.0021708452,0.0021616242,0.0021646612,0.0022278868,0.0023648268,0.0024061294,0.002455607,0.002556654,0.002573122,0.0025315112,0.0024181716,0.0023338966,0.0023338268,0.0024512574,0.0025398822,0.002615435,0.0026833572,0.0027349806,0.0027962544
"Armenia",0.000115588710802451,0.0001266182514835,0.000133051592396008,0.000110426027223577,0.000120326262222451,0.00013009922262094,0.000132232791484272,0.000127293646922691,0.000125003880934427,0.000129361394314287,0.000141117261159103,0.000146425832140695,0.00014424506206756,0.00014888161015017,0.000152841087115913,0.000143470452197484,0.000146829088118419,0.000153711378413304,0.000157150107827914,0.000158360366514142,0.000158028227986221,0.000158767662143683,0.000162212792907488,0.000165524233301766,0.000165757378010707,0.000165284396925288,0.000167276427166358,0.000162948373078717,0.000164330720983089,0.000163877963397369,0.000159338745212564,7.41774e-05,4.69008e-05,4.66292e-05,4.67348e-05,4.6442e-05,4.27746e-05,4.0352e-05,4.50548e-05,4.37512e-05,4.4533e-05,4.99498e-05,5.33476e-05,5.1647e-05,5.22452e-05,6.03568e-05,6.37588e-05,5.45554e-05,5.1259e-05,5.4245e-05,5.416e-05,5.5324e-05,6.42814e-05,6.47346e-05,6.58922e-05,7.13282e-05,6.8458e-05
"Aruba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.568e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Australia",0.0073170396,0.0075336042,0.0075277664,0.0075031518,0.0075685162,0.0072854434,0.0073977542,0.0075971878,0.0078672198,0.0081722712,0.0084690266,0.0090017336,0.0090050524,0.0087482136,0.0088786342,0.0089124582,0.008424,0.0079961962,0.0076670752,0.0076385128,0.0074030872,0.0073195458,0.0070635416,0.0071112082,0.0072800328,0.0073348182,0.007153138,0.0072055366,0.0073192858,0.0074850224,0.0074009184,0.0074413758,0.0073447006,0.0076539254,0.0074988486,0.007591272,0.007739853,0.0079173728,0.0078767906,0.0079795096,0.008062144,0.0080817678,0.0076506218,0.0077053504,0.007646579,0.0077021604,0.0074645766,0.0070411248,0.007063938,0.0067371358,0.0070511372,0.007094662,0.0071789732,0.0071972968,0.0069754064,0.0065340056,0.0067990822
"Austria",0.0023521442,0.0023814446,0.002333466,0.002300491,0.002317366,0.002263097,0.002339355,0.0023645536,0.0023700598,0.002373758,0.0024359552,0.002349923,0.0023983666,0.0024343382,0.0024649464,0.0024730088,0.0025171868,0.0024866162,0.0025648,0.0025418338,0.0024628158,0.0025395096,0.0025437046,0.0025569964,0.0026015636,0.002565307,0.0025221018,0.0025290428,0.002443214,0.0024231738,0.002393252,0.0023484266,0.0023080322,0.0023033284,0.0021625294,0.0021503538,0.002119761,0.0020937874,0.0021136898,0.0020159066,0.001985764,0.0019896146,0.0019208318,0.001880046,0.0018509066,0.0018488528,0.001833505,0.0018703428,0.0018178542,0.001849083,0.0018458922,0.0018004438,0.001788597,0.0017750638,0.0017723732,0.0017669096,0.001758185
"Azerbaijan",0.000397084982094234,0.000418332150764968,0.000434174814567271,0.000426510762295095,0.00042392140225257,0.000450075830122348,0.000469648720913819,0.000477522607260642,0.000476971596286998,0.000466994262782106,0.00047980047150123,0.000487723068110645,0.000490573190299216,0.000501034579503252,0.000509560026321638,0.000509706781899794,0.000504253987336686,0.000509178465253701,0.000511147965150826,0.000513537290081644,0.000512124399813095,0.000514066802043689,0.000516267722574419,0.000525306668250892,0.000530538798062442,0.000536947059590264,0.000539421235041699,0.000529375394599173,0.000532370217756166,0.000531188707625542,0.000522252436465451,0.0001859206,0.0001670862,0.0001543148,0.0001521988,0.0001549898,0.0001610392,0.0001656368,0.000170701,0.000174524,0.000184295,0.0001868088,0.0001941854,0.0001998184,0.000205382,0.000214999,0.0002189924,0.000224234,0.0002271316,0.000227566,0.0002275322,0.0002294992,0.0002320716,0.0002359654,0.0002344832,0.0002309968,0.0002287498
"Bahamas",2.212e-06,2.2392e-06,2.2528e-06,2.3498e-06,2.5046e-06,2.7266e-06,2.7802e-06,2.4952e-06,2.3132e-06,2.1422e-06,2.1762e-06,2.0988e-06,2.308e-06,2.2612e-06,2.1004e-06,2.8872e-06,3.0956e-06,2.5044e-06,2.114e-06,2.2688e-06,2.7434e-06,2.5784e-06,2.4942e-06,2.5784e-06,2.6014e-06,2.5648e-06,2.6592e-06,2.6796e-06,2.9016e-06,3.0258e-06,2.5086e-06,2.78e-06,2.7102e-06,2.3274e-06,3.907e-06,5.1004e-06,4.2668e-06,6.287e-06,3.5362e-06,3.4766e-06,3.6076e-06,3.6348e-06,4.2362e-06,4.26e-06,4.26e-06,4.26e-06,4.2864e-06,4.2898e-06,4.2864e-06,4.2864e-06,4.2566e-06,4.2898e-06,4.2898e-06,4.2898e-06,4.374e-06,4.317e-06,4.1154e-06
"Bahrain",3.562e-07,3.63e-07,3.664e-07,4.03e-07,4.098e-07,4.574e-07,4.608e-07,4.608e-07,5.042e-07,5.144e-07,5.314e-07,5.722e-07,6.198e-07,5.79e-07,7.338e-07,8.01e-07,8.52e-07,8.214e-07,8.758e-07,8.69e-07,8.554e-07,8.928e-07,9.336e-07,1.0484e-06,1.0866e-06,1.2082e-06,1.266e-06,1.5202e-06,1.6868e-06,1.7676e-06,1.7676e-06,1.7974e-06,1.794e-06,1.7736e-06,1.6852e-06,1.8008e-06,1.8212e-06,1.635e-06,1.68e-06,1.68e-06,1.6052e-06,1.9554e-06,1.7684e-06,1.6698e-06,1.629e-06,1.6358e-06,1.6324e-06,1.4666e-06,1.5236e-06,1.6936e-06,1.7004e-06,1.7106e-06,1.7378e-06,1.7378e-06,1.6902e-06,1.6732e-06,1.7004e-06
"Bangladesh",0.0018939578,0.0019607442,0.0020299576,0.002187523,0.0021546528,0.0022434176,0.0023030272,0.0023687512,0.0024233514,0.0024984366,0.0024565054,0.0024333154,0.0023297898,0.00237781,0.0024258508,0.002502813,0.0025476266,0.0029095222,0.0030411374,0.002211631,0.002249155,0.0022797476,0.0023148038,0.0022719794,0.0023152586,0.002354776,0.0023956658,0.0024386642,0.0024806308,0.0025304652,0.0025541674,0.0026002652,0.0026484482,0.0026942058,0.0027432304,0.0025948612,0.002625326,0.0026087956,0.0026378686,0.0026685284,0.0026975102,0.0027498042,0.0027963364,0.0028359644,0.0028847096,0.002934759,0.0029823138,0.0030225168,0.0030609148,0.0031073284,0.0031482586,0.0031922826,0.0032273924,0.0032481926,0.003281112,0.0032984036,0.0033584608
"Barbados",5.3998e-06,5.2272e-06,5.2272e-06,5.2408e-06,5.2612e-06,5.5734e-06,5.5938e-06,5.758e-06,6.0608e-06,6.225e-06,6.641e-06,6.8324e-06,7.256e-06,8.26e-06,7.6824e-06,8.1282e-06,8.443e-06,1.00092e-05,9.4952e-06,1.00686e-05,1.03272e-05,1.0397e-05,1.01188e-05,8.9132e-06,8.7652e-06,9.0092e-06,9.3358e-06,9.813e-06,1.05962e-05,9.305e-06,9.2344e-06,8.6066e-06,8.4042e-06,8.6764e-06,8.906e-06,9.1552e-06,8.7716e-06,8.5972e-06,8.502e-06,7.784e-06,6.9266e-06,6.2928e-06,6.72e-06,7.6898e-06,7.6958e-06,7.855e-06,7.9826e-06,8.0098e-06,8.2046e-06,8.2718e-06,8.3152e-06,8.419e-06,8.493e-06,8.436e-06,8.419e-06,8.5696e-06,8.5866e-06
"Belarus",0.00419051966703131,0.00455965601821699,0.00479489675128771,0.00434512519652141,0.00458719127485749,0.00494665964462877,0.00509793943633423,0.00502355279565458,0.00494982605493922,0.00505807168278172,0.00539466434484504,0.00558099561435485,0.00559670376355702,0.00574544321681119,0.00589708715022729,0.00579368454451945,0.00584474412837147,0.00594117188685202,0.00604454059172033,0.00609787027915794,0.00610251355213414,0.00614482135382301,0.00624411032802543,0.00636813282334244,0.00641550155843008,0.00640702148562469,0.00647694072193228,0.00630112705101414,0.00636649649771767,0.00630909900251195,0.00616889960323636,0.0037343124,0.003600785,0.0033599598,0.0031769128,0.0030053764,0.0029057136,0.0028729194,0.00281818,0.0026522788,0.0025827218,0.002504475,0.0024518902,0.0023969184,0.0024158748,0.0024539878,0.0024611374,0.0024506382,0.0025116486,0.0025476478,0.0025935828,0.0026923698,0.0026180672,0.0025994606,0.0026452628,0.0026015728,0.0026341334
"Belgium-Luxembourg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium",0.00203189581734024,0.00215723608880257,0.00213408234482394,0.00198757986363097,0.00205477202474872,0.00210567393681033,0.00217013420986168,0.00227837761368872,0.00234163788524787,0.00248285972134742,0.00263370117762997,0.00260998790300483,0.00274452114375585,0.00288832248002616,0.00286689456712247,0.00283641242152856,0.00286540405522216,0.0028882189841661,0.00291440287127708,0.00290505786664768,0.00290437326011076,0.00291213653452027,0.00294055131473705,0.00297835534674267,0.00298446797193006,0.0029902438169813,0.00306684526510206,0.00306057463133832,0.0031356907777414,0.0032018587555538,0.00320212896043499,0.00319009522723767,0.00324508741523552,0.00324893768573586,0.00329581398665013,0.00331455524363379,0.00326683008677359,0.00330593003554749,0.00340566936082922,0.0033182452,0.0031954344,0.0031065282,0.0029793012,0.0029200882,0.0029007902,0.0028653472,0.0028230462,0.002825373,0.0028403738,0.0028487988,0.002855012,0.0028546118,0.0028191852,0.0028051432,0.0028351636,0.0027822388,0.0027108712
"Belize",2.7614e-06,2.7622e-06,2.8506e-06,3.07e-06,3.269e-06,3.3574e-06,3.1396e-06,3.1464e-06,3.234e-06,3.462e-06,3.7776e-06,3.9954e-06,4.0702e-06,4.0786e-06,4.3772e-06,4.3252e-06,4.3354e-06,4.2188e-06,4.326e-06,4.2826e-06,4.303e-06,4.4672e-06,4.9616e-06,5.279e-06,5.5046e-06,5.6118e-06,5.941e-06,5.9648e-06,4.8584e-06,6.4382e-06,6.8052e-06,8.0274e-06,6.9794e-06,6.1292e-06,5.7232e-06,6.2158e-06,5.353e-06,5.5894e-06,6.2716e-06,6.0242e-06,7.1564e-06,6.9274e-06,6.4858e-06,6.6066e-06,5.8748e-06,6.0616e-06,6.0818e-06,6.4176e-06,7.2682e-06,7.383e-06,7.8338e-06,8.437e-06,8.6944e-06,8.2024e-06,8.2908e-06,8.5908e-06,8.9182e-06
"Benin",6.65098e-05,7.42926e-05,8.14204e-05,8.83436e-05,9.4801e-05,8.75582e-05,9.76914e-05,9.00148e-05,9.59958e-05,0.0001020596,0.0001039034,0.0001048884,0.000109923,0.0001083758,0.0001121362,0.00011873,0.0001230714,0.0001277898,0.0001330006,0.000139821,0.0001456972,0.0001525808,0.0001630358,0.0001668408,0.0001817806,0.000171058,0.0001747024,0.0001412822,0.0001405944,0.000147235,0.0001575954,0.0001583884,0.000162737,0.0001780922,0.0001654514,0.0001797906,0.000161518,0.0001249,0.0001158578,0.000133148,0.0001479454,0.000154436,0.0001572544,0.0001621048,0.0001654366,0.0001693442,0.0001747054,0.0001692388,0.0001749214,0.000180383,0.0001861322,0.0001919188,0.0001979538,0.0002042534,0.0002107742,0.0002246194,0.0002265158
"Bermuda",4.5014e-06,4.56e-06,4.8542e-06,5.1688e-06,5.6406e-06,6.0104e-06,5.6568e-06,4.5576e-06,3.1396e-06,2.899e-06,2.871e-06,2.5046e-06,2.462e-06,1.6178e-06,1.8354e-06,1.9502e-06,2.4152e-06,2.592e-06,2.7484e-06,3.011e-06,3.1394e-06,3.204e-06,3.3078e-06,3.1318e-06,2.955e-06,2.6464e-06,2.808e-06,2.6788e-06,2.6244e-06,2.6966e-06,2.5938e-06,2.4042e-06,2.5886e-06,2.558e-06,1.9494e-06,1.6892e-06,1.8048e-06,1.7504e-06,1.7742e-06,1.8014e-06,1.8252e-06,1.883e-06,1.8252e-06,1.6892e-06,1.8958e-06,1.8992e-06,1.9706e-06,2.031e-06,2.0726e-06,2.0038e-06,2.031e-06,2.048e-06,2.0616e-06,2.0616e-06,2.116e-06,2.1364e-06,2.1466e-06
"Bhutan",2.4911e-05,2.56124e-05,2.62322e-05,2.69012e-05,2.75898e-05,2.81594e-05,2.8808e-05,2.94226e-05,3.00534e-05,3.07224e-05,3.1371e-05,3.20936e-05,3.27006e-05,3.33424e-05,3.41764e-05,3.50978e-05,3.58782e-05,3.67708e-05,3.7422e-05,3.808e-05,3.9441e-05,4.09092e-05,4.2425e-05,4.40182e-05,4.5653e-05,4.7954e-05,4.77796e-05,4.74998e-05,4.78532e-05,4.99322e-05,4.83682e-05,4.51274e-05,4.5085e-05,4.51208e-05,4.95506e-05,4.87212e-05,4.77306e-05,4.79704e-05,5.0995e-05,4.70358e-05,4.32292e-05,4.46478e-05,4.37774e-05,4.40068e-05,4.86922e-05,4.66706e-05,4.70838e-05,4.17734e-05,4.39844e-05,4.39258e-05,4.29798e-05,4.40214e-05,4.33096e-05,3.98912e-05,3.86878e-05,3.89942e-05,3.94314e-05
"Bolivia (Plurinational State of)",0.0001840254,0.000188704,0.0001938068,0.0001962506,0.0002042282,0.0002091304,0.0002139336,0.0002242224,0.0002341026,0.0002483578,0.0002609822,0.0002743,0.0002854722,0.0003083548,0.000326496,0.0003436394,0.0003613096,0.000390132,0.00040957,0.0004328988,0.0004290744,0.0004324772,0.000485617,0.000438518,0.000458114,0.0004409794,0.0004679776,0.0004914784,0.000511306,0.0003811972,0.0004008622,0.0004144536,0.0004396176,0.0004644788,0.000484858,0.0005044052,0.0005303466,0.0005599552,0.000585179,0.0005894042,0.0005825462,0.0006031354,0.000625022,0.000654256,0.0006991404,0.0007384372,0.0007777934,0.0008117108,0.0008323546,0.000889101,0.0009058104,0.000914837,0.0009370088,0.0009203442,0.0009370516,0.0009552802,0.0009841806
"Bosnia and Herzegovina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000571741,0.0005451034,0.0005194312,0.0004341336,0.0003623208,0.0004254446,0.000458978,0.0004790526,0.000508224,0.0005007994,0.0004841112,0.0005173674,0.0005386766,0.0005628654,0.0006095724,0.000553225,0.0005368644,0.0005460994,0.000554025,0.0005334106,0.000516354,0.0005208494,0.0005118576,0.0005167758,0.0005072086,0.0004989796
"Botswana",6.5579e-05,6.68934e-05,6.66478e-05,6.63248e-05,5.5028e-05,4.70876e-05,5.55758e-05,6.18772e-05,7.21926e-05,7.44298e-05,7.75224e-05,8.88924e-05,9.11532e-05,9.92146e-05,0.0001076558,0.0001183924,0.0001269328,0.0001183142,0.000116274,0.000119179,0.0001212014,0.0001218782,0.0001166616,0.0001124094,0.0001059526,0.0001029204,0.0001013706,0.0001091584,0.0001158182,0.0001239374,0.0001059338,9.5195e-05,8.51076e-05,9.67058e-05,0.0001192686,0.0001046494,0.0001065612,0.0001096912,0.0001173404,0.0001186044,0.0001137228,9.4659e-05,9.3045e-05,9.5533e-05,0.0001012422,0.000102971,0.0001029066,0.000106112,0.0001135416,0.0001185842,0.0001140804,0.0001008872,9.38038e-05,7.66372e-05,7.81828e-05,8.5643e-05,9.42764e-05
"Brazil",0.0053609446,0.0054739572,0.005627084,0.0057813054,0.0059457678,0.0061161152,0.0062751226,0.0064459312,0.0066299044,0.006806639,0.0070184922,0.0072884036,0.0075053748,0.0078480554,0.008118092,0.0084893724,0.008621932,0.0085334154,0.0089201528,0.009175744,0.0090869486,0.0092584486,0.0090810492,0.0093175904,0.0093573306,0.0095809214,0.009730921,0.0098302826,0.0101363936,0.0103424694,0.0106761316,0.010839141,0.010822248,0.011083077,0.0113609728,0.010307603,0.0105253888,0.010640382,0.0108449266,0.011177046,0.0115816978,0.0118297294,0.0122839576,0.0127351126,0.0130243824,0.013137222,0.0131471542,0.0134325596,0.01373692,0.0140187234,0.0142206264,0.0140650096,0.0138544752,0.0141066064,0.0144043096,0.014516936,0.0145892916
"British Virgin Islands",8.608e-07,9.076e-07,8.77e-07,8.158e-07,8.396e-07,4.78e-07,4.916e-07,5.086e-07,4.78e-07,4.746e-07,4.882e-07,4.916e-07,5.35e-07,5.452e-07,5.452e-07,5.656e-07,5.656e-07,5.588e-07,5.622e-07,5.724e-07,5.724e-07,5.724e-07,5.724e-07,5.758e-07,5.656e-07,4.95e-07,4.014e-07,3.98e-07,4.014e-07,4.014e-07,4.014e-07,4.014e-07,4.014e-07,4.014e-07,4.014e-07,4.014e-07,4.014e-07,4.014e-07,4.014e-07,4.048e-07,4.014e-07,4.014e-07,4.048e-07,4.048e-07,4.048e-07,4.014e-07,4.014e-07,4.014e-07,4.014e-07,4.048e-07,4.014e-07,4.014e-07,4.014e-07,4.048e-07,4.014e-07,4.014e-07,4.014e-07
"Brunei Darussalam",6.9754e-06,7.3318e-06,6.9096e-06,5.5672e-06,5.9536e-06,6.6782e-06,6.4948e-06,7.211e-06,8.035e-06,8.8904e-06,8.7136e-06,8.505e-06,8.5116e-06,9.1922e-06,8.3204e-06,7.7158e-06,8.56e-06,8.6322e-06,8.5864e-06,8.5858e-06,9.3194e-06,9.3448e-06,9.479e-06,1.11432e-05,1.13476e-05,9.211e-06,1.1063e-05,1.1646e-05,1.23846e-05,7.3306e-06,7.278e-06,6.4204e-06,6.4078e-06,6.2702e-06,6.0314e-06,6.1548e-06,8.2304e-06,9.3056e-06,1.17144e-05,1.36094e-05,1.53804e-05,1.42602e-05,1.58848e-05,1.70594e-05,1.54526e-05,1.72354e-05,1.83624e-05,1.8632e-05,1.83002e-05,1.92486e-05,1.82532e-05,2.122e-05,2.34102e-05,2.1197e-05,2.14472e-05,2.19388e-05,2.14242e-05
"Bulgaria",0.0014390984,0.0014570952,0.0013906734,0.0013729238,0.0014730808,0.0014209514,0.0013664946,0.0013754368,0.0012950162,0.0012643922,0.0013614772,0.0014739596,0.0014537822,0.001442798,0.001624272,0.001749926,0.0017045298,0.0017138548,0.0017791792,0.0018037792,0.0017949522,0.00180346,0.00180209,0.001783054,0.0017549844,0.001741061,0.0017465416,0.001727929,0.0017186866,0.0016863606,0.001566906,0.0013080692,0.0010561004,0.0008575314,0.0008271922,0.0008393742,0.0006971562,0.0007026502,0.000771875,0.0007350274,0.0006528768,0.0005879734,0.00062137,0.0006387412,0.0006094234,0.0005885046,0.000611103,0.0005651834,0.0005269124,0.0005014936,0.0004853546,0.0004730958,0.0004418698,0.0004704292,0.0004593844,0.000465588,0.0004689678
"Burkina Faso",0.0001173622,0.0001184448,0.0001207748,0.0001328978,0.000149869,0.0001560534,0.0001568636,0.0001588062,0.000165452,0.0001705736,0.0001776846,0.0001660446,0.0001523514,0.0001575886,0.000168846,0.0001731454,0.0001799908,0.0001875122,0.0001962628,0.000203462,0.00022635,0.00024384,0.0002615408,0.0002792756,0.000313033,0.0003221276,0.0003319676,0.000341701,0.0003517874,0.0003618834,0.0003840664,0.000402168,0.0004214676,0.0004423472,0.0004652838,0.000489276,0.0005161102,0.0005446704,0.0005754292,0.0006087926,0.000644912,0.000683978,0.0008118228,0.0008295726,0.000848693,0.0008691468,0.000889133,0.0009107434,0.0009312808,0.000952604,0.0009734536,0.0009869926,0.001017716,0.0010309532,0.0010614612,0.0010841642,0.0011065652
"Burundi",2.2358e-05,2.29728e-05,2.29982e-05,2.34776e-05,2.55242e-05,2.67542e-05,2.9183e-05,3.1595e-05,3.509e-05,3.56624e-05,3.64172e-05,3.94624e-05,4.12548e-05,4.22134e-05,4.40624e-05,4.64526e-05,4.35834e-05,4.38778e-05,4.53974e-05,4.09242e-05,3.36312e-05,3.52652e-05,3.85114e-05,3.89628e-05,3.43366e-05,4.10604e-05,3.9785e-05,4.6131e-05,4.2215e-05,4.54698e-05,4.24732e-05,4.67014e-05,4.50086e-05,3.84882e-05,3.9918e-05,3.84828e-05,3.88764e-05,4.17978e-05,5.76226e-05,5.61732e-05,5.24482e-05,4.29384e-05,4.25012e-05,4.92478e-05,5.3274e-05,5.76496e-05,5.60562e-05,5.96114e-05,6.98226e-05,8.0028e-05,9.264e-05,0.0001103034,0.0001171964,0.000144802,0.0001372136,9.35894e-05,0.0001139324
"Cabo Verde",2.3108e-06,2.4342e-06,2.8886e-06,3.304e-06,3.8002e-06,4.1704e-06,4.1738e-06,4.3576e-06,4.5074e-06,4.687e-06,4.9484e-06,5.5424e-06,6.2362e-06,4.688e-06,4.3348e-06,4.0828e-06,4.6096e-06,5.1968e-06,5.9202e-06,7.5892e-06,8.5432e-06,1.22098e-05,9.2132e-06,9.3e-06,1.1575e-05,1.24012e-05,1.46336e-05,1.57304e-05,1.59294e-05,1.81636e-05,2.2747e-05,3.60824e-05,3.50252e-05,2.38814e-05,4.11366e-05,1.84334e-05,2.55114e-05,3.25008e-05,3.49878e-05,3.25766e-05,3.497e-05,3.50134e-05,3.4953e-05,3.59324e-05,3.58678e-05,3.65242e-05,3.76392e-05,3.87296e-05,4.05394e-05,4.1798e-05,1.64986e-05,1.67402e-05,1.7009e-05,1.71078e-05,1.72856e-05,1.74796e-05,1.38772e-05
