Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Mongolia",0.0004006014,0.000361176,0.0003779236,0.0004056078,0.0004205078,0.0004395798,0.0004262294,0.0004205078,0.0003994094,0.0004139518,0.0004344542,0.0004383282,0.0004488178,0.000457728,0.0004743862,0.0004787072,0.0004709294,0.0004627642,0.0004823428,0.0004831772,0.0004679494,0.0004788264,0.0004881836,0.0004796906,0.0004710486,0.0004725386,0.0004802568,0.0004841606,0.000495574,0.0005226026,0.0005468002,0.0005348802,0.0005304698,0.0005278176,0.0005683456,0.0005948676,0.0006111086,0.0006397464,0.0006741952,0.0006679372,0.0005805338,0.0004461656,0.0004549268,0.000423607,0.0004807336,0.000539678,0.0006102742,0.0006188268,0.0006423986,0.0004960806,0.0005489756,0.0006194228,0.0006800658,0.0007776906,0.000874332,0.000955537,0.0010274742
"Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51514359576663e-05,6.29415670806839e-05,6.40352645369575e-05,6.61042406535981e-05,6.56479249410956e-05,6.56675757555949e-05,6.47221831651509e-05,5.70852650521097e-05,5.16147364797556e-05,4.97855621063709e-05,4.85085670868507e-05,4.70843449762665e-05,4.69783508072924e-05,4.04482809123426e-05,4.13028e-05,3.93658e-05,3.79354e-05,3.6803e-05,3.54322e-05,3.17072e-05,3.23926e-05,3.27204e-05,3.35846e-05,3.43892e-05,3.55812e-05,3.34654e-05
"Montserrat",5.364e-07,5.662e-07,5.662e-07,5.96e-07,6.258e-07,6.258e-07,6.556e-07,7.748e-07,5.96e-07,6.556e-07,7.152e-07,6.854e-07,7.152e-07,6.854e-07,7.152e-07,6.854e-07,6.556e-07,6.556e-07,6.556e-07,6.854e-07,7.152e-07,7.152e-07,7.45e-07,7.748e-07,7.748e-07,8.046e-07,8.046e-07,8.344e-07,8.344e-07,8.642e-07,8.642e-07,8.642e-07,8.046e-07,8.642e-07,8.642e-07,8.642e-07,8.642e-07,8.642e-07,8.642e-07,8.642e-07,8.344e-07,8.344e-07,8.344e-07,8.344e-07,8.344e-07,8.344e-07,8.642e-07,8.642e-07,8.642e-07,7.748e-07,8.642e-07,8.642e-07,7.748e-07,8.642e-07,8.642e-07,8.642e-07,8.642e-07
"Morocco",8.06686e-05,6.96426e-05,6.88678e-05,7.3159e-05,7.74502e-05,8.18606e-05,8.54962e-05,8.93702e-05,9.57176e-05,9.67904e-05,9.89062e-05,9.61944e-05,9.43766e-05,9.14562e-05,8.93106e-05,8.87444e-05,9.14264e-05,9.2678e-05,9.13072e-05,0.000104598,0.0001030782,8.84762e-05,9.51216e-05,9.21714e-05,0.0001003366,0.0001163094,0.0001340404,0.0001294512,0.0001379442,0.0001408646,0.0001378846,0.0001328186,0.0001255474,0.000130077,0.0001350536,0.0001339808,0.0001435764,0.0001370204,0.0001589532,0.0001598174,0.0001585956,0.0001601452,0.0001616948,0.0001629166,0.0001631848,0.000172244,0.0001712904,0.0001743896,0.0001771014,0.0001842832,0.0001927762,0.000193849,0.0001988256,0.0002056498,0.0002075272,0.0002099112,0.000215454
"Mozambique",2.8012e-05,2.97106e-05,3.07536e-05,3.24224e-05,3.3972e-05,3.06344e-05,3.17072e-05,3.48064e-05,3.37634e-05,3.55216e-05,3.8591e-05,3.90976e-05,4.17796e-05,4.25842e-05,3.8889e-05,3.3227e-05,3.42402e-05,3.52236e-05,3.62964e-05,3.74586e-05,3.8442e-05,3.8293e-05,3.81142e-05,3.9336e-05,4.05876e-05,4.10346e-05,4.19286e-05,4.32696e-05,4.44616e-05,0.0001118692,0.000125011,0.0001389574,0.0001538574,0.0001680124,0.0001830912,0.000186548,0.0001892598,0.0001914352,0.0001941172,0.0002619122,0.0001908988,0.000187293,0.0001604432,0.000175373,0.0001890214,0.0001459008,0.000162112,0.000180737,0.0001628868,0.000164496,0.0001796344,0.0002022824,0.0001744194,0.0002195068,0.0001857434,0.0001906008,0.000199213
"Myanmar",0.000574991,0.0005814576,0.0006230882,0.0006742846,0.0007047402,0.0006933268,0.000727865,0.0007663666,0.0007626118,0.00078374,0.0008066264,0.000823523,0.0008694448,0.0008736168,0.0008906922,0.000907857,0.0009282104,0.0009552688,0.0009970484,0.0010338812,0.0010880576,0.0011281684,0.0011496244,0.0011699778,0.001202132,0.0012071086,0.0012276706,0.001252196,0.0011303736,0.001125993,0.0011406844,0.001160859,0.0011725704,0.0011840732,0.0012149758,0.0012546992,0.001280357,0.0013103358,0.0013485692,0.001388084,0.0014392804,0.0014906258,0.0015144658,0.0015602982,0.0016092894,0.0016712734,0.0018146412,0.0019023426,0.0019797034,0.0020932414,0.0021094228,0.0023233868,0.0024275676,0.0025746604,0.0028136862,0.002893282,0.003007714
"Namibia",2.50618e-05,2.52704e-05,2.58068e-05,2.56578e-05,2.58366e-05,2.67306e-05,2.67008e-05,2.64326e-05,2.67604e-05,2.66412e-05,2.68498e-05,2.68498e-05,2.69392e-05,2.8161e-05,2.46148e-05,2.34526e-05,2.63134e-05,2.6224e-05,2.69988e-05,2.82802e-05,2.41678e-05,2.19924e-05,2.12474e-05,2.20818e-05,2.22904e-05,2.33632e-05,2.2946e-05,2.40188e-05,2.52108e-05,2.59856e-05,2.70584e-05,2.55982e-05,2.46744e-05,2.4287e-05,2.41976e-05,2.37804e-05,2.4585e-05,2.46148e-05,2.61048e-05,2.87272e-05,2.85782e-05,2.90848e-05,3.01874e-05,2.97702e-05,3.48064e-05,3.15582e-05,3.17668e-05,3.3227e-05,3.34952e-05,3.40912e-05,3.46276e-05,3.62964e-05,3.37932e-05,3.61772e-05,3.61772e-05,3.64752e-05,3.70414e-05
"Nauru",2.98e-08,2.98e-08,2.98e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.49e-07,1.49e-07,1.49e-07,1.49e-07,1.49e-07,1.192e-07
"Nepal",0.0002246324,0.0002265694,0.0002334234,0.0002341684,0.000238102,0.0002377742,0.0002436746,0.0002482638,0.000252555,0.0002574422,0.0002649518,0.0002747858,0.0002799114,0.0002892686,0.0003025892,0.0003129894,0.0003263696,0.0003363526,0.0003428192,0.0003618912,0.00036356,0.000359835,0.0003680896,0.0003734536,0.0003785494,0.0003837346,0.0003869232,0.0003907078,0.0003946116,0.0003998266,0.000402449,0.0004035516,0.0004048032,0.0004195542,0.000434186,0.0004411592,0.0004493542,0.000456685,0.0004625854,0.0004687838,0.0004769788,0.000484548,0.0004942926,0.0005034412,0.000512411,0.0005215894,0.0005356848,0.0005472174,0.0005619684,0.0005759446,0.0006067578,0.0006256808,0.0006389418,0.0006372432,0.0006400742,0.0006738972,0.0006790228
"Netherlands Antilles",7.152e-07,7.152e-07,7.152e-07,7.152e-07,7.45e-07,8.046e-07,8.344e-07,8.642e-07,8.94e-07,8.94e-07,8.94e-07,9.238e-07,9.536e-07,1.0132e-06,9.238e-07,9.536e-07,9.536e-07,9.834e-07,1.043e-06,1.0728e-06,1.0728e-06,1.0728e-06,1.0132e-06,9.834e-07,7.152e-07,6.556e-07,5.96e-07,5.662e-07,5.662e-07,5.364e-07,5.662e-07,5.364e-07,5.364e-07,5.066e-07,5.066e-07,4.768e-07,4.47e-07,4.768e-07,4.768e-07,4.47e-07,4.172e-07,5.364e-07,5.066e-07,5.662e-07,5.364e-07,5.364e-07,5.662e-07,5.96e-07,5.96e-07,5.96e-07,5.96e-07,5.96e-07,6.258e-07,6.258e-07,6.258e-07,6.258e-07,6.258e-07
"Netherlands",0.0012692118,0.001300621,0.0012808338,0.0012698674,0.001323269,0.0013873688,0.0014195528,0.0014668752,0.0014195826,0.0014858876,0.0014836526,0.0015466796,0.001649877,0.001790831,0.001848345,0.0018373786,0.001868013,0.0019677536,0.002049644,0.002164374,0.0021839824,0.0021874392,0.0022376522,0.0022744254,0.0022953152,0.0023195128,0.0023113774,0.0022103256,0.0022075542,0.0022375032,0.0022429566,0.002245877,0.0022077926,0.002175251,0.0021761748,0.002137256,0.0020890694,0.0020321514,0.0020773282,0.0020156124,0.0019893288,0.0018813634,0.0017842452,0.0017983406,0.0018303458,0.0018083534,0.0018476,0.001922696,0.0019395628,0.001977975,0.0019522576,0.0019331558,0.0019727898,0.0020224962,0.0020979796,0.0020973538,0.002019546
"New Caledonia",3.278e-06,3.3972e-06,3.5462e-06,3.278e-06,3.5462e-06,3.8442e-06,3.9038e-06,3.9336e-06,3.9038e-06,3.9336e-06,3.874e-06,3.9634e-06,4.3806e-06,3.9634e-06,4.023e-06,3.9336e-06,3.9038e-06,3.9038e-06,3.8144e-06,3.8144e-06,3.8442e-06,3.8144e-06,4.8574e-06,4.8276e-06,4.8872e-06,4.8574e-06,5.3044e-06,5.364e-06,5.0362e-06,5.0958e-06,4.8574e-06,4.7084e-06,4.5296e-06,4.2912e-06,4.4998e-06,4.47e-06,4.619e-06,4.2018e-06,4.8276e-06,4.7382e-06,4.5892e-06,4.4402e-06,4.9766e-06,5.3044e-06,5.2746e-06,4.8276e-06,4.9468e-06,5.066e-06,4.7978e-06,5.066e-06,4.8574e-06,4.0528e-06,4.9468e-06,4.917e-06,4.9766e-06,4.7978e-06,4.7084e-06
"New Zealand",0.0002472804,0.0002539258,0.0002599156,0.0002611672,0.0002631638,0.000272968,0.0002828616,0.0002984172,0.000305599,0.0003105458,0.0002941558,0.000296361,0.0003046752,0.0003129298,0.0003129,0.0003062844,0.0003020826,0.000293828,0.0002812524,0.000293083,0.0002917718,0.0002905798,0.0002864376,0.0002940962,0.000301576,0.0003116782,0.0003028574,0.0003044964,0.0003018442,0.000309473,0.000309771,0.0003137344,0.0003200222,0.000344935,0.000360729,0.000355663,0.0003631726,0.0003581662,0.0003594476,0.0003606098,0.0003733642,0.0004060548,0.0004135048,0.000413922,0.0004112996,0.000410346,0.0004184814,0.0004249778,0.000435229,0.0004372554,0.0004451822,0.0004559102,0.0004550758,0.0004676514,0.0004574598,0.0004685156,0.0004662508
"Nicaragua",0.000105492,0.0001107368,0.0001147598,0.0001170544,0.0001187232,0.000120839,0.000127395,0.0001352324,0.0001445002,0.0001520396,0.0001491192,0.0001430698,0.0001445598,0.0001459604,0.0001602644,0.0001687574,0.0001812734,0.0002015374,0.0001843428,0.0001158922,0.0001116606,0.0001095746,0.0001107964,0.0001326398,0.0001337126,0.0001338318,0.0001316862,0.0001256964,0.0001215244,0.0001120778,0.000107727,0.00010728,0.0001131208,0.0001058198,0.0001109752,0.0001135678,0.0001227462,0.0001283486,0.0002366418,0.000251065,0.000255237,0.0002617334,0.0002667398,0.0002716568,0.0002832192,0.0002890004,0.0002975828,0.000306344,0.0003165058,0.0003196646,0.000307834,0.0003178468,0.0003153436,0.0003129596,0.0003111418,0.0002940664,0.0002786598
"Niger",4.42828e-05,4.68456e-05,4.8127e-05,5.11368e-05,5.38188e-05,5.67094e-05,5.85868e-05,6.0643e-05,5.98682e-05,6.14178e-05,6.20436e-05,6.18052e-05,5.03024e-05,5.28056e-05,5.65306e-05,6.07026e-05,6.46064e-05,6.60964e-05,6.86294e-05,7.17584e-05,7.5841e-05,7.94766e-05,8.32314e-05,5.92722e-05,4.97362e-05,5.066e-05,5.32824e-05,5.6918e-05,5.9451e-05,6.16264e-05,6.4666e-05,6.68414e-05,7.11326e-05,7.3606e-05,7.71224e-05,8.08474e-05,8.40956e-05,8.8208e-05,9.10986e-05,9.68202e-05,0.0001024524,0.0001066244,0.0001110348,0.0001171438,0.000119349,0.0001168458,0.0001215244,0.0001274546,0.000136186,0.0001372588,0.0001384508,0.0001453644,0.0001579698,0.0001653602,0.0001680124,0.0001764458,0.0001854454
"Nigeria",0.0001292128,0.0001345768,0.000140209,0.00014602,0.0001517714,0.0001575228,0.0001647046,0.0001724228,0.0001802602,0.000186399,0.0001940576,0.000201001,0.0002069312,0.0002118184,0.0002192088,0.0002285362,0.0002396516,0.0002514524,0.0002584554,0.0002650114,0.0002703754,0.0002774976,0.0002842026,0.0003177872,0.0003542028,0.0004016444,0.0004473278,0.0004733432,0.0005197418,0.0005675112,0.0005817258,0.0005986224,0.0006222836,0.000646958,0.0006692484,0.0006889164,0.0007033396,0.0007371328,0.0007669626,0.0007858856,0.0008219138,0.000912625,0.000878802,0.0009115224,0.000945405,0.0009806584,0.0010147198,0.001042255,0.0010863888,0.0011186324,0.0010375168,0.0010733364,0.0010917528,0.001118096,0.0011467636,0.0011657164,0.0011768616
"Niue",5.96e-08,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,8.94e-08,1.192e-07,1.192e-07,1.192e-07,1.49e-07,1.49e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,5.96e-08,5.96e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.192e-07
"Northern Mariana Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Norway",0.0003879066,0.0003825724,0.0003705332,0.0003648712,0.0003533982,0.0003503884,0.0003386472,0.0003382002,0.0003249988,0.0003145986,0.0003120358,0.000316029,0.000322436,0.0003178468,0.0003026786,0.0003052712,0.0003103074,0.0003117676,0.0003145092,0.0003168336,0.0003266676,0.0003279192,0.000325416,0.0003278,0.0003234194,0.0003219294,0.0003177872,0.0003107544,0.0003076254,0.0003104564,0.00031588,0.0003198434,0.00031588,0.000318115,0.0003212142,0.000327204,0.0003271742,0.0003288728,0.0003220188,0.000324373,0.0003085194,0.000316774,0.0003186812,0.000317072,0.0003152542,0.0003165952,0.0003158502,0.000313049,0.0003110524,0.0003077744,0.0003047944,0.0003099796,0.0003119762,0.0003098902,0.000309324,0.0003120358,0.0003069698
"Occupied Palestinian Territory",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3806e-06,4.619e-06,5.513e-06,7.5692e-06,8.1354e-06,9.983e-06,9.2976e-06,1.01022e-05,1.00128e-05,8.5228e-06,7.7182e-06,9.0592e-06,7.7182e-06,6.5262e-06,6.705e-06,6.9136e-06,6.9136e-06,7.301e-06,6.0494e-06,5.4832e-06,5.7514e-06,5.513e-06,6.5262e-06,6.854e-06
"Oman",1.1622e-06,1.192e-06,1.192e-06,1.2218e-06,1.2516e-06,1.2516e-06,1.3112e-06,1.341e-06,1.4006e-06,1.4304e-06,1.4304e-06,1.6688e-06,1.9668e-06,2.3542e-06,2.5628e-06,2.682e-06,2.7714e-06,2.3244e-06,2.4436e-06,2.5926e-06,2.7416e-06,2.4436e-06,2.5032e-06,2.5926e-06,2.831e-06,2.98e-06,3.3376e-06,3.6058e-06,3.9932e-06,4.0826e-06,4.47e-06,4.8276e-06,5.1852e-06,5.6322e-06,5.8408e-06,6.0494e-06,6.3176e-06,6.6454e-06,6.854e-06,7.152e-06,7.5692e-06,7.748e-06,8.046e-06,8.2248e-06,8.0758e-06,7.9864e-06,8.0758e-06,8.195e-06,8.344e-06,8.5824e-06,8.7612e-06,8.9102e-06,9.2082e-06,9.2678e-06,9.536e-06,9.7148e-06,9.9532e-06
"Pacific Islands Trust Territory",1.1026e-06,1.1026e-06,1.043e-06,1.1622e-06,1.2218e-06,1.3112e-06,1.5198e-06,1.4602e-06,1.4602e-06,1.49e-06,1.5198e-06,1.49e-06,1.4304e-06,1.4006e-06,1.3708e-06,1.5496e-06,1.6092e-06,1.6092e-06,1.6688e-06,1.7284e-06,1.8178e-06,1.8178e-06,1.8178e-06,1.8178e-06,1.8774e-06,1.937e-06,1.937e-06,1.9966e-06,2.0562e-06,2.1158e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pakistan",0.0009468354,0.0009687384,0.0009924592,0.0010159118,0.001040765,0.0011122552,0.001128973,0.0011467934,0.0011653886,0.0011858016,0.0012074364,0.001234912,0.0012755294,0.0013180838,0.001364393,0.0014134736,0.0014641336,0.0015167306,0.001572695,0.0015491828,0.0016051174,0.0016454964,0.0016902858,0.0017348368,0.0017812056,0.0019650716,0.0020099802,0.002060223,0.0021025688,0.0021465238,0.0021829096,0.0022386058,0.0023034506,0.0023976782,0.0024840982,0.0025758226,0.0026506802,0.0026319956,0.002704797,0.0027610296,0.0028300464,0.0029237376,0.0030047638,0.0030768202,0.0031531678,0.0034359102,0.0035547824,0.0036796444,0.0038115392,0.0038734338,0.004097798,0.0042485562,0.0043739844,0.0045405664,0.0047168632,0.0048859782,0.004999844
"Palau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama",3.96042e-05,3.90678e-05,4.04386e-05,3.97532e-05,3.83824e-05,4.01108e-05,4.07962e-05,4.07068e-05,4.42828e-05,4.26736e-05,4.06472e-05,4.0528e-05,4.27332e-05,4.1273e-05,4.19584e-05,4.53854e-05,4.94084e-05,5.17626e-05,5.05408e-05,5.2597e-05,5.4534e-05,5.19414e-05,5.14944e-05,5.15838e-05,5.2597e-05,6.11198e-05,6.04642e-05,5.79908e-05,5.811e-05,6.09112e-05,6.73778e-05,6.9285e-05,7.23246e-05,7.25034e-05,7.27418e-05,6.98214e-05,6.87486e-05,7.33676e-05,7.96554e-05,8.27844e-05,8.6271e-05,8.68372e-05,8.6271e-05,8.62114e-05,8.6867e-05,8.57048e-05,9.45554e-05,9.96512e-05,9.54196e-05,9.94426e-05,0.0001051642,0.0001093064,0.0001023928,0.0001051344,0.0001063562,0.0001092468,0.0001116606
"Papua New Guinea",2.73564e-05,2.7863e-05,2.83994e-05,2.89954e-05,2.95914e-05,3.01874e-05,3.08132e-05,3.19158e-05,3.278e-05,3.36144e-05,3.44786e-05,3.54322e-05,3.6356e-05,3.75778e-05,3.83526e-05,3.93658e-05,3.98724e-05,4.06174e-05,4.18988e-05,4.30312e-05,4.50278e-05,4.46702e-05,4.53854e-05,4.62496e-05,4.74416e-05,4.83356e-05,4.9021e-05,4.96468e-05,5.04216e-05,5.12262e-05,5.1703e-05,5.5875e-05,6.02258e-05,6.44872e-05,6.85102e-05,7.07154e-05,7.32782e-05,7.56622e-05,7.56622e-05,7.60496e-05,8.2248e-05,8.6718e-05,8.69564e-05,8.69862e-05,8.72246e-05,8.72246e-05,8.93106e-05,8.97874e-05,9.18436e-05,9.34528e-05,9.60156e-05,9.83996e-05,9.6403e-05,9.6403e-05,9.6701e-05,0.000101171,0.000102065
"Paraguay",8.42446e-05,7.81058e-05,7.9119e-05,0.0001006048,0.0001073098,0.0001116606,0.0001051046,9.79824e-05,9.13668e-05,8.69266e-05,8.6569e-05,9.09198e-05,0.000104449,0.0001180676,0.0001326994,0.0001471226,0.000156748,0.0001626782,0.0001724526,0.0001470332,0.0001477186,0.0001519204,0.0001578208,0.0001626186,0.0001812138,0.0002056796,0.0002359266,0.0002666802,0.0002873316,0.0003033342,0.0003065228,0.0003038408,0.000307089,0.0003126914,0.0003244624,0.0002997582,0.0002875402,0.0002744282,0.0002601242,0.0002495452,0.000250767,0.00021456,0.0002292216,0.0002310394,0.0002291024,0.000217838,0.000213517,0.000199064,0.0002073484,0.0002137852,0.0002189108,0.0002250496,0.0002283276,0.0002346452,0.000235718,0.000237506,0.0002384596
"Peru",0.0002962716,0.0003077446,0.000306493,0.0003542028,0.00033376,0.0003306906,0.000335846,0.0003377234,0.0003620402,0.0003702054,0.0003951182,0.0003878172,0.0003890986,0.000400661,0.0004129982,0.000419137,0.000408111,0.000406323,0.0004101672,0.0004059356,0.0004144584,0.000421223,0.0004158292,0.0004323682,0.0004451822,0.0004789754,0.0004573704,0.0004750716,0.00047233,0.0004648204,0.000467115,0.0004554334,0.000444467,0.0004638966,0.0004609762,0.0004885114,0.0004848758,0.000485591,0.0005113382,0.000542509,0.0005325856,0.0005683456,0.00057961,0.0005938246,0.0006042844,0.0006459448,0.0006561364,0.0006788142,0.0007020284,0.0006929394,0.0006989292,0.0006960088,0.0007762006,0.0007293848,0.0007421392,0.0007468476,0.0007512282
"Philippines",0.0005673622,0.0006097974,0.0005905466,0.0006069962,0.000648597,0.0006892144,0.00067944,0.0007247062,0.0007416326,0.0007440464,0.000776886,0.0008102322,0.0008664648,0.0007691082,0.0006828074,0.0006015726,0.0006039268,0.000662752,0.0006452296,0.000674672,0.0006818538,0.0006919262,0.000704472,0.000690168,0.00066603,0.0006699636,0.0006526796,0.0006769666,0.0006975584,0.0006974094,0.0006884992,0.0006939824,0.0007174946,0.0007347786,0.0007692572,0.0008173544,0.0008825568,0.0009092278,0.0008852686,0.0009019268,0.000915307,0.0009539576,0.0009808968,0.000989211,0.000999492,0.0010115312,0.0010278318,0.001042404,0.0010624296,0.0010551584,0.0010158224,0.000997704,0.0009921612,0.0009930254,0.0010137662,0.0010314078,0.001031378
"Poland",0.0032968038,0.0034135006,0.0033432918,0.003441155,0.0034922322,0.0036131606,0.0037007726,0.0037198148,0.003782067,0.0036824158,0.0038326674,0.0040248178,0.004321596,0.004599928,0.0046441214,0.0044458322,0.0044993232,0.004635837,0.0045866968,0.0045191998,0.004153524,0.0041955718,0.0038427994,0.0038877974,0.0039268354,0.0039628934,0.0038025098,0.0038104366,0.0038633912,0.0037537272,0.003555289,0.0033698138,0.0030345638,0.003061801,0.0030148362,0.0028566876,0.0028997486,0.0028622304,0.002733852,0.002552221,0.0024798964,0.0028173516,0.002712992,0.0025608034,0.002631489,0.002691685,0.002697496,0.0025393176,0.0024545962,0.0026076788,0.0024736086,0.0023091126,0.002305477,0.0023663286,0.0024115352,0.0024126676,0.0025068058
"Portugal",0.0004178258,0.0004234282,0.0004283154,0.0004335602,0.0004305504,0.0004365998,0.0004399076,0.0004390136,0.0004655356,0.000468009,0.0004644032,0.0004763232,0.000485293,0.0004573108,0.0004527216,0.0004327556,0.0004826706,0.0005196524,0.0005552932,0.0005980562,0.000620436,0.0006141184,0.000605685,0.0005397972,0.0005516278,0.0005617598,0.0005383072,0.0005439096,0.0005340756,0.000558601,0.000537145,0.0005380986,0.0005265958,0.0005312446,0.0005219172,0.000523288,0.000520457,0.0005201292,0.0005252846,0.000518818,0.000485144,0.0004782304,0.00047084,0.000475161,0.0004793032,0.0004745948,0.0004771874,0.000483505,0.0004828196,0.0004694394,0.000477843,0.0004772768,0.0004707804,0.0004907166,0.0005089244,0.000509431,0.0005192352
"Puerto Rico",6.12688e-05,6.1984e-05,6.44574e-05,6.38018e-05,6.11794e-05,6.3325e-05,6.24608e-05,6.49938e-05,6.63944e-05,6.705e-05,6.91062e-05,7.15498e-05,7.38742e-05,7.05366e-05,7.43212e-05,8.02812e-05,8.6271e-05,8.37976e-05,7.81654e-05,7.2712e-05,7.38146e-05,7.33378e-05,7.59006e-05,7.64966e-05,5.52492e-05,5.4534e-05,5.4683e-05,5.7216e-05,5.74246e-05,5.9004e-05,5.95106e-05,5.80206e-05,5.81398e-05,5.83484e-05,5.9153e-05,5.68286e-05,5.51896e-05,5.37592e-05,5.28354e-05,5.12858e-05,4.94382e-05,4.80376e-05,4.26736e-05,4.07962e-05,4.40444e-05,4.42828e-05,4.52066e-05,4.52364e-05,4.52364e-05,4.8723e-05,4.96468e-05,4.9766e-05,4.9766e-05,5.02428e-05,4.66668e-05,4.6488e-05,4.73224e-05
"Qatar",5.96e-08,5.96e-08,5.96e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,1.192e-07,1.192e-07,1.49e-07,1.49e-07,1.49e-07,2.384e-07,2.682e-07,3.576e-07,3.278e-07,3.874e-07,5.662e-07,5.96e-07,6.854e-07,8.344e-07,1.0132e-06,1.0132e-06,8.344e-07,1.2814e-06,1.4304e-06,2.2052e-06,2.086e-06,2.5926e-06,2.7118e-06,2.4436e-06,2.7118e-06,2.831e-06,3.0098e-06,2.831e-06,2.5032e-06,2.7118e-06,3.278e-06,2.98e-06,3.427e-06,3.278e-06,3.3972e-06,3.4568e-06,3.5462e-06,3.8144e-06,4.3806e-06,5.0362e-06,5.3938e-06,5.9004e-06,6.258e-06,6.4368e-06,6.1686e-06,6.0792e-06,6.8242e-06,7.0626e-06
"Republic of Korea",0.0001334444,0.0001570162,0.000161069,0.0001518906,0.000160026,0.0001591022,0.0001705454,0.0001627676,0.000165688,0.000176714,0.0001721546,0.0001863394,0.000199809,0.0002174506,0.0002201624,0.0002103284,0.0002225762,0.0002533298,0.0002796134,0.0002485618,0.0002426912,0.0002770804,0.000354918,0.0003777448,0.0004085282,0.0004195542,0.0004168722,0.0004003034,0.0004075448,0.00042614,0.0004430962,0.0004734624,0.0005063616,0.0005283838,0.0005642332,0.0005807424,0.0005920068,0.0005689714,0.0005569322,0.000547873,0.0005442672,0.000548618,0.0005520748,0.000569478,0.0005850932,0.0006229094,0.0006396868,0.000646809,0.0007008066,0.000740977,0.000702535,0.000749023,0.0007459834,0.0007467582,0.0007738464,0.0007883888,0.000813838
"Republic of Moldova",0.000215093713313912,0.000233396098227634,0.000246946779732567,0.000211693751375777,0.000217033754285216,0.000230229038212902,0.000236480986393478,0.000232845540977961,0.000233208104915036,0.000231859026371842,0.000249713212812286,0.000259875554703337,0.00025874798253388,0.000270781636655605,0.000281373636599667,0.000262851756112508,0.000271006452869041,0.000306984835787368,0.000320378108149773,0.000326293053694979,0.000332011895721296,0.000338429461692748,0.000347615910542199,0.000354920654612137,0.000357629933504779,0.000359457520411167,0.000363787244246123,0.000359115496334058,0.000363544284883008,0.00036273465430572,0.000352067996160961,0.000374139,0.0003087578,0.0003244624,0.0003084598,0.0003038706,0.000252704,0.00022052,0.0002159904,0.0002000176,0.0001779358,0.0001859222,0.0001927166,0.0001818098,0.0001737638,0.0001833594,0.000185058,0.0001404176,0.0001398216,0.0001569566,0.0001888128,0.000163602,0.0001726612,0.0001718566,0.0001823164,0.0001829422,0.0001845514
