Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Afghanistan",0.008659205,0.0089655756,0.0091674676,0.009300156,0.009505108,0.0099894346,0.0100206806,0.0102141916,0.0101568812,0.0102298146,0.0101418736,0.0082722102,0.0087291736,0.0093607066,0.0100424916,0.0102601596,0.0099592426,0.0099443404,0.0097606554,0.0097276448,0.0097363726,0.0096815238,0.0090884108,0.0078856676,0.0068492116,0.0053619904,0.005826801,0.0063709098,0.0063813784,0.0064760174,0.0068738718,0.0069945106,0.007120229,0.0074374762,0.0078351606,0.0088475786,0.0097124944,0.010325732,0.0113169748,0.0097518358,0.0080133138,0.0101816468,0.0104545172,0.01034076,0.0106413574,0.0109427402,0.0110295558,0.0124689186,0.0126828534,0.014693678,0.0147526952,0.0145571952,0.0144304262,0.0146920188,0.0138599402,0.013565405,0.0131961684
"Albania",0.0019467448,0.0019654992,0.0019585836,0.0019704666,0.0021168298,0.0021087718,0.0021339692,0.0019758964,0.0019472684,0.0019364904,0.0018558798,0.0018173578,0.0018639106,0.0019338078,0.0019584714,0.0020812896,0.0021772546,0.002330632,0.0024358314,0.0025093802,0.0025638584,0.002583779,0.002615314,0.0026146374,0.0025052628,0.0026174866,0.0028220782,0.0029718244,0.0030286214,0.0029083294,0.0029471302,0.0029362638,0.0031195578,0.00400724,0.0040933756,0.0038580752,0.0035830458,0.0034010166,0.0034873222,0.0035502936,0.0034692274,0.00338113,0.003427319,0.0033024982,0.00328185,0.0032297994,0.0030367304,0.002845902,0.002708797,0.002727157,0.0027075492,0.0027568424,0.0027721016,0.0028045784,0.0028217654,0.0028089508,0.0027423278
"Algeria",0.0021037976,0.0019576044,0.001700034,0.0018110236,0.002228717,0.0023207516,0.002800699,0.0029657724,0.003038903,0.0030736884,0.0031864936,0.0032519096,0.0031655598,0.0032797012,0.003528877,0.0034559334,0.003795913,0.004020653,0.0044277044,0.0046705494,0.0047533632,0.0050088936,0.0052378462,0.0051469778,0.0051445808,0.0050665474,0.0052272144,0.0052419738,0.0054222486,0.0054847474,0.0052301282,0.0055245682,0.0056425176,0.0054185528,0.00542096,0.0054468102,0.0054341282,0.0057090284,0.0059398952,0.0059200222,0.005994064,0.0057891392,0.0059662248,0.0062392006,0.0062993262,0.0064772652,0.0065624794,0.00649706,0.0068637704,0.0072787778,0.0075533822,0.0078789764,0.0082631526,0.0087059312,0.0088651022,0.0087707794,0.0086301928
"American Samoa",4.8076e-06,4.3792e-06,5.9296e-06,7.5412e-06,8.1532e-06,7.7928e-06,5.7664e-06,5.3312e-06,5.525e-06,5.5216e-06,5.4434e-06,5.4162e-06,5.4298e-06,5.4672e-06,5.5046e-06,5.525e-06,5.678e-06,5.627e-06,5.5386e-06,5.5454e-06,5.644e-06,5.9058e-06,6.1778e-06,6.4328e-06,6.5858e-06,6.6912e-06,6.8476e-06,6.9496e-06,7.1298e-06,5.6678e-06,5.6678e-06,5.6678e-06,5.6848e-06,5.6848e-06,5.6848e-06,5.6848e-06,5.6848e-06,5.6848e-06,5.6848e-06,5.6848e-06,5.6848e-06,5.6848e-06,5.6882e-06,5.678e-06,5.6814e-06,5.6746e-06,5.7154e-06,5.7052e-06,5.7052e-06,5.7052e-06,5.7052e-06,5.7052e-06,5.7052e-06,5.7052e-06,5.7052e-06,5.7052e-06,5.7052e-06
"Andorra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Angola",0.0019754816,0.0020401734,0.0021320448,0.002307291,0.0025023864,0.0026081162,0.0028347398,0.0028458238,0.0030183806,0.0033469192,0.0035643254,0.0036664852,0.0037407854,0.0037433796,0.0038115836,0.0036432462,0.0037115692,0.0037892014,0.0039082864,0.0040089774,0.0040641798,0.0041288682,0.0041727792,0.00423759,0.0042720116,0.0043533804,0.004221151,0.004120664,0.0040221694,0.0039905154,0.0040598278,0.0041406322,0.0040407334,0.0040771032,0.0039473184,0.004282453,0.0045770562,0.0049911796,0.0050050754,0.0052067566,0.0052225598,0.0051836944,0.005176177,0.0051498712,0.0056144098,0.0057025888,0.0058573908,0.006034371,0.0062587948,0.0064431088,0.0065981114,0.0066635886,0.0069331678,0.0070999242,0.007294207,0.0074062948,0.0076770844
"Anguilla",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Antigua and Barbuda",1.49464e-05,1.53238e-05,1.54938e-05,1.76528e-05,1.7748e-05,1.72584e-05,1.79146e-05,1.87578e-05,1.97234e-05,1.9907e-05,2.07978e-05,2.05904e-05,2.03286e-05,1.96724e-05,1.96996e-05,2.00056e-05,2.0383e-05,2.51192e-05,3.23e-05,3.71212e-05,3.6958e-05,3.90218e-05,3.90592e-05,3.90796e-05,4.33466e-05,4.34758e-05,4.34928e-05,4.35132e-05,3.9338e-05,3.90898e-05,4.09156e-05,4.09292e-05,4.14256e-05,4.20512e-05,4.2279e-05,3.9882e-05,3.95658e-05,3.90864e-05,3.99466e-05,3.9423e-05,4.05518e-05,4.1174e-05,4.17452e-05,4.25884e-05,4.25884e-05,4.27754e-05,4.16262e-05,4.14494e-05,4.12148e-05,1.9431e-05,1.9601e-05,1.9601e-05,1.95364e-05,1.95942e-05,1.91318e-05,1.955e-05,1.9601e-05
"Argentina",0.0944415858,0.0946563366,0.088993844,0.0937689604,0.102617831,0.1065696204,0.111447716,0.1115099462,0.1052621028,0.1053417172,0.1076128764,0.1124099466,0.117178263,0.1172540524,0.1199794312,0.1227880352,0.1281208298,0.1214401324,0.1196057712,0.1172259004,0.1144487362,0.1115054276,0.1133629904,0.1148502762,0.1136874116,0.11094846,0.1076336776,0.1100297698,0.1106452786,0.1109648956,0.1095660506,0.1109534308,0.1091137044,0.109969668,0.1090680526,0.105403876,0.1042431398,0.1002840132,0.1028223478,0.1011698288,0.1011102234,0.1066551678,0.1144138964,0.1168598462,0.1173194208,0.1199863434,0.1208469854,0.1188134522,0.1125725244,0.1020862274,0.1007551002,0.1042693436,0.1064991248,0.107769766,0.1082385818,0.1104002236,0.111870268
"Armenia",0.00165577646494361,0.00176599201747041,0.00185356581093508,0.00181700903964476,0.00183374325465757,0.0019321858683229,0.00200091092659594,0.00200590700407293,0.00198664088999576,0.00195615307288243,0.00203015164221052,0.00207879256596609,0.00210368492519758,0.00215053301180185,0.00219900658973207,0.00221217887623152,0.00220296598385204,0.00224502761658155,0.00227143106419338,0.00229048148154572,0.00228741462083929,0.00230309536071872,0.0023219372507209,0.00235989479575435,0.00237087144582299,0.00235820799366466,0.00237154663219497,0.00231409870523219,0.00232920871709928,0.00230809858716126,0.00226372923086458,0.0009517756,0.0008452502,0.0008311028,0.0008187948,0.0008183018,0.0008159728,0.0007466672,0.0007565748,0.000764354,0.000790024,0.0008229326,0.0008551,0.0008959986,0.0008995244,0.0009240078,0.0009682928,0.000975919,0.000898654,0.0008717736,0.0008753028,0.0009217808,0.0010173344,0.0010465608,0.0010660292,0.0010904106,0.0010184122
"Aruba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.241e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Australia",0.0869787048,0.0900556742,0.0913725112,0.0939266354,0.0949901214,0.089365702,0.091991267,0.094784962,0.0997904522,0.1045908748,0.1086072064,0.111014896,0.1082795382,0.112899788,0.1187427696,0.119224944,0.111401918,0.1054184416,0.1015435942,0.100212093,0.0973565588,0.0972297422,0.091085643,0.0925619944,0.0967495364,0.0972831392,0.094489706,0.095430214,0.0990963864,0.103201067,0.1019513324,0.0988631906,0.0963614094,0.0986812804,0.0952998818,0.0971081038,0.0980772534,0.0974846844,0.0965605984,0.0993808814,0.098152883,0.0968697808,0.0909753096,0.0935024786,0.0938757748,0.0928114184,0.0892803008,0.0847686096,0.0850482732,0.0811658642,0.0869811154,0.08771847,0.0898239336,0.0882245872,0.084162988,0.0773418706,0.081819657
"Austria",0.008927414,0.0090962002,0.00897974,0.0086953436,0.0087767974,0.008866129,0.009103993,0.009087333,0.0089590442,0.0088936588,0.0090183436,0.008947644,0.0090290706,0.0092690188,0.0092007298,0.009051157,0.0090908928,0.0091305436,0.0092738706,0.009145218,0.0089986882,0.0091062302,0.0091594708,0.0093612234,0.0094711454,0.009395441,0.0093045352,0.0091922196,0.0088859034,0.008904124,0.0088833534,0.0087043026,0.008376665,0.008234834,0.0077775714,0.0077598574,0.0076284474,0.0074446638,0.0074157468,0.0072786112,0.0072337822,0.007145712,0.0069243244,0.0068016592,0.0067625456,0.0066748596,0.006630374,0.0066819486,0.0066218536,0.0067136808,0.006686474,0.006565026,0.0065098032,0.0065145462,0.0065182556,0.0065067704,0.006506444
"Azerbaijan",0.00892007721981699,0.00938062122401908,0.0097365804039802,0.00957195331418121,0.00946119846274407,0.00992978557083996,0.0103190754818815,0.0104460738764998,0.0104275873034011,0.0101202511156234,0.0104523242035377,0.0106295301207909,0.0107070753237658,0.01094247617381,0.0111413564094649,0.0111307169800377,0.0110359624043088,0.0111871638246981,0.0112687609584762,0.0113466147463394,0.0112936881492624,0.0113492861118512,0.0113932607035321,0.0115822165116974,0.0116043373023027,0.0115934259076321,0.0116452538314441,0.0114302301235661,0.0114733326005576,0.0113943478466681,0.0111699928129641,0.0035541696,0.0033835712,0.0031772184,0.0032134148,0.00330412,0.0034921876,0.0036329782,0.0037778182,0.0039056888,0.0041168322,0.0042332584,0.004414951,0.0045476054,0.0046830376,0.0048609392,0.0049751486,0.005108602,0.005212489,0.005276205,0.0052839434,0.005335144,0.0053929916,0.0054201644,0.005424938,0.0053942836,0.0053463028
"Bahamas",1.37598e-05,1.37972e-05,1.38142e-05,1.50382e-05,1.51334e-05,1.52592e-05,1.5215e-05,1.40692e-05,1.3175e-05,1.25052e-05,1.23216e-05,1.16076e-05,1.09344e-05,1.03394e-05,9.8192e-06,9.9246e-06,9.4452e-06,8.5816e-06,8.1804e-06,8.0546e-06,8.1022e-06,7.9118e-06,7.973e-06,7.9628e-06,8.075e-06,8.0546e-06,7.8132e-06,7.6262e-06,7.7656e-06,7.7656e-06,7.2352e-06,7.3576e-06,7.0176e-06,6.6912e-06,7.8336e-06,8.6428e-06,8.1668e-06,9.3296e-06,7.3168e-06,7.2046e-06,7.3882e-06,7.2148e-06,7.7894e-06,8.0308e-06,8.058e-06,8.0478e-06,8.0478e-06,8.0478e-06,8.0478e-06,8.0512e-06,8.0614e-06,8.1736e-06,8.1736e-06,8.1736e-06,8.1838e-06,8.1294e-06,8.0342e-06
"Bahrain",6.3546e-06,6.494e-06,6.6334e-06,6.7728e-06,6.9224e-06,7.786e-06,7.8404e-06,7.8404e-06,8.1158e-06,8.194e-06,8.4898e-06,9.4758e-06,1.01354e-05,8.925e-06,9.1018e-06,9.2786e-06,9.7444e-06,9.877e-06,1.1186e-05,1.1186e-05,1.11996e-05,1.1951e-05,1.21958e-05,1.25868e-05,1.47798e-05,1.63574e-05,1.81254e-05,2.23618e-05,2.52178e-05,2.56836e-05,2.47996e-05,2.50546e-05,2.4429e-05,2.35586e-05,2.16784e-05,2.35892e-05,2.3749e-05,2.42454e-05,2.5449e-05,2.42556e-05,2.31778e-05,3.1297e-05,2.7081e-05,2.51532e-05,2.48166e-05,2.49934e-05,2.4718e-05,2.1012e-05,2.16104e-05,2.52042e-05,2.52144e-05,2.53096e-05,2.58366e-05,2.584e-05,2.49492e-05,2.45446e-05,2.48812e-05
"Bangladesh",0.0538997886,0.0554509672,0.0573696586,0.0601766748,0.0600743314,0.0600794756,0.0635683244,0.0638278634,0.0664327632,0.0659459818,0.0634519866,0.0644356746,0.0640596278,0.0644229382,0.0669268852,0.0664005754,0.0676442648,0.0722645962,0.0741500492,0.0636921592,0.0646661742,0.0654593806,0.06296817,0.0643724312,0.0655128082,0.0667424216,0.06629031,0.0665132854,0.0679591932,0.0684307086,0.0681071884,0.0684891818,0.068161602,0.0688389024,0.0696216436,0.0689542916,0.0695133502,0.0686873916,0.0710189042,0.0715869116,0.0713316974,0.072381036,0.0727581028,0.0715798702,0.0730502478,0.073843036,0.0743770366,0.077320199,0.0781197294,0.079294698,0.0798319184,0.079946937,0.0800923346,0.0804560224,0.0805493694,0.0793443142,0.0811142386
"Barbados",5.45326e-05,4.61142e-05,4.6087e-05,4.62196e-05,4.71784e-05,4.87084e-05,4.96128e-05,5.00922e-05,5.6406e-05,5.66746e-05,5.882e-05,5.69194e-05,5.9296e-05,5.51174e-05,4.62706e-05,4.6665e-05,4.69132e-05,5.19554e-05,5.28292e-05,5.59096e-05,5.73478e-05,5.4332e-05,5.45564e-05,5.41382e-05,5.28428e-05,5.6661e-05,6.05982e-05,6.4396e-05,7.80028e-05,7.46674e-05,7.4596e-05,7.51536e-05,6.9632e-05,6.97612e-05,6.99244e-05,7.01454e-05,6.42736e-05,6.2101e-05,5.79224e-05,5.34378e-05,4.92184e-05,4.51384e-05,4.17248e-05,3.85152e-05,3.46222e-05,2.97398e-05,2.69076e-05,2.85498e-05,3.0855e-05,3.13956e-05,3.08652e-05,3.14364e-05,3.19022e-05,3.16098e-05,3.11712e-05,3.05116e-05,3.07326e-05
"Belarus",0.0198824040756813,0.0214651849878984,0.0226699137781277,0.021937261640006,0.0225179975409054,0.0240175572233527,0.0248739297268687,0.0248080497000177,0.0244616941690355,0.024424244455674,0.0255109277859589,0.0262755724153874,0.026599252899939,0.0272025031893163,0.0278879115980312,0.0281006100045151,0.0280408196370072,0.028597539425751,0.0289724330884809,0.0292245363010322,0.029222510951234,0.0294321145978772,0.0297611989131525,0.0303081978084766,0.0305917541455451,0.0305094435681366,0.0307638835601072,0.0298925722679831,0.0301718653519531,0.029892278166699,0.0292756854691886,0.0188396244,0.0180133802,0.0170663476,0.015997391,0.0150608202,0.0145579364,0.0143557894,0.014008238,0.0131080846,0.0127850778,0.0123638926,0.012117464,0.0118363792,0.0118703622,0.0118757614,0.0118291542,0.0117931924,0.0120723188,0.012137354,0.0122337746,0.012514958,0.0127000982,0.0126809222,0.0126849682,0.012529391,0.0126761656
"Belgium-Luxembourg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium",0.00836577271278775,0.00874779955868238,0.00875400977527117,0.00820746263967247,0.00838011406553113,0.0086181883581682,0.00868960041659422,0.00888040647744232,0.00905894086983342,0.0092522789177991,0.00937153370097257,0.00918759648122019,0.0095681468122014,0.00998698506146025,0.00994610170360019,0.00976106296840911,0.00979630554932511,0.00981238689828795,0.00996218641971753,0.00998704400956226,0.0099793336340907,0.00991072196483579,0.0100440094092841,0.0102133537582161,0.0102262311590259,0.0101266671508521,0.0102143484125101,0.0101107671741627,0.0101813479348633,0.010357784955071,0.0104422758489035,0.010278012185199,0.0102217512622391,0.0101853007724057,0.010346152884902,0.0102996180192394,0.0100867465986079,0.00996428940418577,0.0104216901283163,0.0101731638,0.0100562956,0.0096563978,0.0092448754,0.0090764054,0.0089473176,0.0088312688,0.0087397612,0.0086928922,0.0087101778,0.008657777,0.0085847722,0.0084450934,0.0083078898,0.0084382594,0.0085269314,0.008473854,0.0081732226
"Belize",4.81542e-05,4.9759e-05,5.55458e-05,6.34474e-05,7.07234e-05,7.30796e-05,7.0584e-05,7.06384e-05,7.24064e-05,7.68264e-05,8.30552e-05,8.67918e-05,9.044e-05,9.67436e-05,0.0001019592,0.000105638,0.0001050974,0.0001042202,0.0001063112,0.000106777,0.0001076848,0.0001073448,0.0001068756,0.0001075658,0.0001047744,0.0001044072,0.0001056516,0.0001078718,0.0001153484,0.0001281222,0.0001179052,0.0001427422,0.0001233316,0.0001261128,9.05998e-05,9.51116e-05,0.0001046316,0.0001131758,0.0001243108,0.0001124278,0.0001237804,0.0001237464,0.0001247902,0.0001237192,0.0001238144,0.0001417052,0.000153663,0.0001697076,0.0001913724,0.0001942114,0.0002050608,0.0002112012,0.0002342838,0.0001983798,0.0002031704,0.0002245428,0.0002361776
"Benin",0.0005567398,0.000605251,0.0006567984,0.0006983464,0.0007727418,0.000834768,0.0008787946,0.0008597512,0.0009218828,0.00093398,0.0009601158,0.0010425046,0.0011382928,0.0010828864,0.001184203,0.0011902074,0.0012201342,0.001260397,0.0012865906,0.0013812976,0.001430567,0.0014752906,0.0015653022,0.001614524,0.001672035,0.0014498518,0.0014517524,0.0014817132,0.0014702756,0.0016127832,0.0017167518,0.0017549236,0.0017556172,0.0019698274,0.0017218382,0.001997874,0.0020558168,0.002075139,0.0021703662,0.0023169436,0.0024027358,0.002472344,0.0025097474,0.002577829,0.0026026218,0.0027114626,0.0027790682,0.0028607872,0.002945335,0.0030298182,0.0031046148,0.003201049,0.003329977,0.003370675,0.0034470866,0.0037107158,0.0037085024
"Bermuda",9.7852e-06,9.5336e-06,9.9756e-06,1.11656e-05,1.19374e-05,1.29506e-05,1.22298e-05,9.7138e-06,6.8714e-06,5.848e-06,5.6712e-06,5.0728e-06,5.0728e-06,3.3252e-06,3.74e-06,3.7468e-06,4.4472e-06,4.6444e-06,5.1204e-06,5.5862e-06,5.8072e-06,5.882e-06,5.8684e-06,5.5896e-06,5.2156e-06,4.5492e-06,5.168e-06,5.0286e-06,5.0932e-06,5.304e-06,5.049e-06,4.7226e-06,4.964e-06,5.0048e-06,3.9338e-06,3.5972e-06,3.8148e-06,3.7094e-06,3.757e-06,3.808e-06,3.859e-06,3.9678e-06,3.859e-06,3.5972e-06,3.8828e-06,3.8896e-06,3.9644e-06,4.1174e-06,4.2398e-06,4.063e-06,4.1174e-06,4.1616e-06,4.1922e-06,4.199e-06,4.2942e-06,4.2738e-06,4.284e-06
"Bhutan",0.0003514274,0.0003608726,0.0003694678,0.0003792462,0.000388909,0.0003971982,0.0004067522,0.0004163198,0.000425884,0.0004364308,0.0004467872,0.0004573748,0.0004667826,0.0004769418,0.0004888384,0.0005025608,0.0005139168,0.0005266804,0.000536758,0.0005483282,0.000561986,0.0005845722,0.0006082328,0.0006307884,0.0006574648,0.0006682224,0.0006932464,0.0006518582,0.0006574036,0.0006863852,0.0006916314,0.0006485942,0.000644249,0.0006405362,0.0007036844,0.0006810302,0.0006743968,0.000666927,0.0006972754,0.0006596272,0.0006000048,0.00059857,0.000595442,0.0005978968,0.0006901218,0.0006708608,0.0006809962,0.0005830592,0.0006318492,0.0006289558,0.0006218294,0.0006103034,0.000615944,0.0005690376,0.0005506504,0.0005559034,0.0005543496
"Bolivia (Plurinational State of)",0.0050259514,0.0051797266,0.005338272,0.0054174716,0.0055273426,0.0056305088,0.0057825126,0.0059337718,0.0060448022,0.0062825268,0.0065688,0.006912846,0.0071381776,0.0080495578,0.008444699,0.008804708,0.0092105456,0.0104693106,0.011120074,0.0113887692,0.0109804462,0.0110353018,0.0128149774,0.0119612544,0.012759384,0.0115223178,0.0121257804,0.0124974888,0.0127030426,0.011701151,0.01194811,0.0122406188,0.0125106944,0.0128537476,0.013162012,0.0134978776,0.0138717246,0.01428238,0.014755847,0.0156453448,0.0148394666,0.015211532,0.0156230952,0.0160495776,0.0165526994,0.0169082816,0.0173117324,0.0177241388,0.0182341286,0.0187108426,0.0191287706,0.019553689,0.020081114,0.019640015,0.0199310618,0.0202555204,0.020654099
"Bosnia and Herzegovina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024717456,0.0023694906,0.0022148076,0.00181985,0.0015263688,0.0018611328,0.0019366672,0.0020198006,0.0021002854,0.0020332476,0.0019287656,0.0020797358,0.0021774518,0.002230077,0.0024297692,0.0022783366,0.00222513,0.0022285674,0.002211343,0.002147627,0.002081344,0.0020910408,0.0020716778,0.0021042328,0.0020862468,0.0020381742
"Botswana",0.0018920694,0.0019300474,0.0019220098,0.001911888,0.0015894966,0.0013652632,0.0016025526,0.0017837182,0.0020711712,0.002141983,0.0022022548,0.0025223954,0.0025860706,0.0028100048,0.0030513062,0.0033686826,0.0036238832,0.0033931864,0.0033551948,0.0034431732,0.0035008644,0.0035184016,0.0033780326,0.0032462384,0.0030531286,0.0029566298,0.0029105326,0.0031159198,0.0032967522,0.0035260346,0.003038274,0.002738428,0.0024658602,0.0027942696,0.0034299608,0.0030436358,0.0030869484,0.0031487604,0.0033577958,0.0034043384,0.003246677,0.0026677284,0.0026350408,0.0026949998,0.002846905,0.0028694708,0.0028506348,0.0029644328,0.0031800404,0.0034555084,0.0033194914,0.0029615258,0.0027581072,0.0022384444,0.002279105,0.0024999588,0.002751331
"Brazil",0.1258154054,0.1298040406,0.1348199246,0.1400373164,0.1455861028,0.148827452,0.153868479,0.1589750852,0.1644652522,0.1702942054,0.176173125,0.18444388,0.1898502166,0.2001002646,0.2066368938,0.2280506582,0.2381880846,0.2365960244,0.2414689418,0.2632242906,0.2685100224,0.2718969528,0.2708677218,0.2789540064,0.279508033,0.289702423,0.2978663704,0.30569961,0.313561192,0.3166886956,0.3276627668,0.3332981512,0.3335257676,0.3401222504,0.3463906808,0.3327776418,0.3388434968,0.342263822,0.3472325106,0.3576978908,0.3695180724,0.3871534304,0.4074884088,0.4267031416,0.4328013986,0.4286221798,0.4167664138,0.4222099498,0.4285763274,0.4369250206,0.4438691738,0.4396160016,0.4407439414,0.4421536324,0.4466534338,0.4512027936,0.4437953258
"British Virgin Islands",1.31954e-05,1.32498e-05,1.09072e-05,7.8404e-06,7.9696e-06,7.7928e-06,7.7146e-06,8.7618e-06,6.9496e-06,6.647e-06,7.1672e-06,7.2794e-06,7.395e-06,7.9186e-06,7.9628e-06,8.4252e-06,8.4626e-06,8.2518e-06,8.3096e-06,8.7686e-06,8.857e-06,8.636e-06,8.6394e-06,8.6428e-06,8.4558e-06,8.1226e-06,7.9084e-06,7.9016e-06,7.9186e-06,7.9322e-06,7.9628e-06,7.9764e-06,7.9594e-06,7.9764e-06,7.9696e-06,7.9866e-06,7.9662e-06,7.973e-06,7.9866e-06,7.9934e-06,7.9832e-06,7.99e-06,7.9934e-06,7.9968e-06,7.9934e-06,7.99e-06,7.9866e-06,7.9798e-06,7.9764e-06,7.9934e-06,8.0036e-06,7.9968e-06,7.9934e-06,7.9968e-06,7.9798e-06,7.9696e-06,7.9798e-06
"Brunei Darussalam",5.3142e-05,5.4876e-05,5.10816e-05,4.31188e-05,4.0137e-05,4.68112e-05,5.37302e-05,5.64434e-05,5.9415e-05,5.99658e-05,5.43116e-05,5.26524e-05,5.17038e-05,6.06186e-05,5.78748e-05,5.5743e-05,5.15542e-05,4.91742e-05,4.7311e-05,4.63386e-05,4.4251e-05,4.03274e-05,4.02016e-05,4.29522e-05,3.5547e-05,2.1029e-05,2.47486e-05,2.69824e-05,2.76148e-05,1.79554e-05,1.90162e-05,1.80132e-05,1.56434e-05,1.71496e-05,1.581e-05,1.62418e-05,2.14676e-05,2.25998e-05,2.34736e-05,2.36572e-05,2.58434e-05,2.4769e-05,2.75672e-05,2.58706e-05,2.63126e-05,2.7761e-05,2.9937e-05,3.03246e-05,3.15996e-05,3.29426e-05,2.80636e-05,3.07632e-05,2.8849e-05,2.5823e-05,2.66322e-05,2.74788e-05,2.66832e-05
"Bulgaria",0.007837986,0.0083521306,0.0081942754,0.0080141026,0.0081821782,0.0079773248,0.0077050596,0.0076164896,0.0073561414,0.007155045,0.007435562,0.0078486586,0.007880826,0.0078629692,0.0082933786,0.0087168894,0.008709627,0.0088747514,0.0090014932,0.009185287,0.0091657778,0.0092667578,0.0092018144,0.0091989278,0.0089183156,0.0086121456,0.0085098022,0.0082637476,0.00808333,0.0078102352,0.0074060432,0.0064065044,0.0049375956,0.0039346126,0.0036140096,0.0036488902,0.0033148606,0.0033824934,0.0035766334,0.0035305974,0.0032702356,0.0028717284,0.0030704686,0.0031277416,0.0030102104,0.0028292794,0.0028772194,0.002751093,0.0025969132,0.0025036104,0.0025099922,0.0025314088,0.0023879934,0.002541007,0.0024773998,0.0024424206,0.0024411014
"Burkina Faso",0.0030778874,0.0032540754,0.0029994834,0.0032428622,0.0036498864,0.0037203344,0.003816806,0.0039515888,0.0040138496,0.00409513,0.0041768864,0.0039432078,0.003731126,0.0038558856,0.0040643124,0.0041959298,0.0042140144,0.0044031428,0.0046326734,0.0047561512,0.0049785758,0.0050330064,0.0051803624,0.0053559758,0.0061760626,0.006277556,0.006425507,0.0066240296,0.0067739424,0.0067450288,0.0069986756,0.0072178464,0.0073759736,0.0075976468,0.0078815502,0.0080799368,0.0083654994,0.0084660272,0.0085962166,0.0088127218,0.0091853312,0.009304372,0.0120863166,0.0123587586,0.0126600156,0.0128655626,0.0131190054,0.01375861,0.0141553084,0.014830341,0.0151526814,0.0154810602,0.0158324706,0.016220278,0.0165970116,0.0172744854,0.0175917564
"Burundi",0.0006281058,0.0006422498,0.0006452758,0.0006643056,0.0007174646,0.0007339648,0.0008075272,0.000831385,0.0009197544,0.000949892,0.0009547506,0.0010217578,0.0010683072,0.001083121,0.00111741,0.001110967,0.0011137244,0.001114418,0.0011448718,0.000913121,0.0007188552,0.000720018,0.000718964,0.000736729,0.0006698136,0.0007962664,0.0007447938,0.0007605902,0.0007562654,0.0007932642,0.0008060822,0.0008125388,0.000786573,0.0007094542,0.0007269608,0.0007212352,0.0007450896,0.0006606778,0.0006653698,0.000677059,0.0007079956,0.0006608852,0.0006872352,0.0007355662,0.0007872564,0.0008627024,0.0009150692,0.0009843408,0.0010904106,0.0012231568,0.0013380156,0.0013388588,0.0016026444,0.0015545786,0.0015414988,0.001313471,0.0011647924
"Cabo Verde",2.36368e-05,2.43304e-05,2.68192e-05,2.5976e-05,2.77474e-05,2.92298e-05,2.99778e-05,2.9036e-05,2.81724e-05,2.6996e-05,2.44902e-05,2.7302e-05,2.42556e-05,2.29466e-05,2.23958e-05,2.38714e-05,2.41468e-05,2.54048e-05,2.72714e-05,2.86858e-05,3.02804e-05,3.35818e-05,2.62412e-05,2.53368e-05,2.89068e-05,3.50132e-05,3.9542e-05,4.84874e-05,5.19656e-05,5.35704e-05,5.44034e-05,6.341e-05,6.52664e-05,5.94456e-05,6.3104e-05,5.80006e-05,6.12272e-05,6.6623e-05,6.62796e-05,6.41342e-05,6.4328e-05,6.6521e-05,6.5348e-05,7.31238e-05,7.26614e-05,7.08968e-05,6.86902e-05,6.86902e-05,7.51264e-05,7.94376e-05,7.06656e-05,7.1689e-05,7.29368e-05,7.40588e-05,7.52216e-05,7.63946e-05,6.59158e-05
