Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Saudi Arabia",0.000279226,0.0002857522,0.0002927254,0.0003010098,0.0003097412,0.000318711,0.0003270252,0.000342551,0.000359388,0.000373245,0.0003879364,0.000405578,0.000446255,0.0005040372,0.000562773,0.0006388524,0.0006603382,0.0007678268,0.0008153876,0.0008449492,0.0008221224,0.0009821782,0.0011302842,0.0011668786,0.0011922682,0.0012707614,0.0011910464,0.0011502204,0.0011319828,0.0011909272,0.0012549078,0.0013151932,0.0013537842,0.0014140994,0.001437701,0.0014808514,0.0015681058,0.0015789232,0.0015287102,0.0015997236,0.0016770546,0.001694279,0.0017213672,0.0018170848,0.001872781,0.0017884768,0.001811989,0.0016824186,0.0015455174,0.0017277444,0.0019316658,0.0019782134,0.0021015258,0.0018646158,0.0018973958,0.0019287156,0.00193998
"Senegal",0.001065946,0.0010177892,0.0010722338,0.0011026298,0.0012194756,0.0013205274,0.00134249,0.0013732734,0.0013916004,0.0014256618,0.0014594252,0.0013971134,0.0012731156,0.0012758572,0.0013157892,0.0013507744,0.0013934778,0.0014129372,0.0014012556,0.001297045,0.0013206168,0.0013756276,0.0012868534,0.0012872706,0.0013719324,0.0015412858,0.0016467778,0.0016070842,0.0016679954,0.001707391,0.00177608,0.0018296604,0.0018959058,0.0019547012,0.0019912062,0.002045621,0.0020926752,0.0021288524,0.0021709896,0.0022146764,0.002276571,0.0022155704,0.0022440592,0.0022745446,0.0023253238,0.002378338,0.0024266438,0.0024844856,0.0025386024,0.0026117018,0.0026487432,0.0027084922,0.0027871344,0.002765142,0.0028300464,0.0028705446,0.0029128606
"Serbia and Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620170158921544,0.000625632906680759,0.000589472544533631,0.00062277975332577,0.000614752402352262,0.000601710422768766,0.000586740514863745,0.000553932173789364,0.00045522346971643,0.000428710573658587,0.000413608332389088,0.000415000095681764,0.000415463092446148,0.00038990804831155,0.0003961016,0.0003911846,0.0003851948,0.0003629342,0.0003481534,0.0003455608,0.0003527128,0.0003615634,0.0003741688,0.000373692,0.0003578682,0.0003606396
"Seychelles",1.043e-06,1.043e-06,1.0728e-06,1.1324e-06,1.1622e-06,1.1622e-06,1.1622e-06,1.3112e-06,1.3112e-06,1.341e-06,1.3708e-06,1.4304e-06,1.5496e-06,1.6092e-06,1.6986e-06,1.8476e-06,1.9966e-06,2.086e-06,2.235e-06,2.384e-06,2.533e-06,2.0562e-06,2.1456e-06,2.2052e-06,2.4436e-06,2.6522e-06,2.5032e-06,2.4138e-06,2.8608e-06,3.0694e-06,3.129e-06,2.8906e-06,3.0396e-06,3.4568e-06,3.874e-06,3.427e-06,4.023e-06,3.4866e-06,3.4866e-06,3.6058e-06,3.1886e-06,3.1588e-06,3.3078e-06,2.682e-06,2.533e-06,2.4734e-06,2.5628e-06,2.384e-06,2.0562e-06,1.937e-06,2.0264e-06,1.3112e-06,1.1026e-06,1.3112e-06,1.2516e-06,1.341e-06,1.4006e-06
"Sierra Leone",0.0001305538,0.0001381528,0.0001459604,0.000151384,0.0001573142,0.0001617544,0.0001659562,0.000168966,0.0001718268,0.0001752836,0.0001781146,0.000181333,0.0001848196,0.000188336,0.0001915842,0.0001954284,0.0001994216,0.0002035936,0.0002086,0.0002141726,0.0002219504,0.0002313374,0.0002213246,0.0002110734,0.0002119674,0.0002121164,0.0002147388,0.000213666,0.0002149474,0.0002166758,0.000216795,0.0002260628,0.0002332744,0.000239592,0.0002302646,0.0002032956,0.000176863,0.0001773696,0.0001534402,0.0001454538,0.0001026312,0.0001085912,0.0001251004,0.0001484636,0.0001837766,0.000244807,0.0002499028,0.0003005628,0.0003762846,0.0004142498,0.0004556122,0.0004912828,0.0005236158,0.0005309764,0.000538039,0.0005327048,0.0005324366
"Singapore",7.9566e-06,8.046e-06,8.493e-06,9.0294e-06,9.5658e-06,9.8638e-06,1.0132e-05,1.04002e-05,1.05492e-05,1.0579e-05,1.0579e-05,1.06982e-05,1.13836e-05,1.19498e-05,1.23968e-05,1.27246e-05,1.26948e-05,1.341e-05,1.3112e-05,1.33504e-05,1.33206e-05,1.3261e-05,1.32908e-05,1.22776e-05,1.03704e-05,1.02512e-05,8.7314e-06,6.3474e-06,6.2282e-06,5.662e-06,5.4236e-06,4.8872e-06,4.8872e-06,5.1256e-06,5.662e-06,6.6156e-06,5.513e-06,5.3342e-06,5.3342e-06,5.3342e-06,5.6322e-06,7.0328e-06,7.599e-06,7.3308e-06,7.1222e-06,7.1818e-06,7.8672e-06,7.748e-06,8.2248e-06,8.4632e-06,8.2546e-06,8.6122e-06,8.6122e-06,8.6122e-06,8.6718e-06,8.94e-06,9.2678e-06
"Slovakia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001942662,0.0001596088,0.0001491192,0.000152725,0.0001474206,0.0001362456,0.000120094,0.0001156836,0.000113985,0.0001076376,0.0001055516,0.0001040914,9.72374e-05,9.57772e-05,9.387e-05,9.41382e-05,9.33336e-05,9.23204e-05,9.29462e-05,9.21416e-05,9.41978e-05,9.29462e-05,9.20224e-05,9.03834e-05,8.78504e-05
"Slovenia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001052238,0.000108025,0.0001036742,0.0001039126,0.000108025,0.0001058198,9.98002e-05,9.97704e-05,0.0001028398,0.0001097236,0.0001059986,0.0001068926,0.0001021246,0.0001035848,0.0001042404,0.0001045384,0.0001096044,0.0001078462,0.0001089488,0.0001071012,0.0001048066,0.0001040318,0.000102959,0.0001048364,0.0001082634,0.0001091872
"Solomon Islands",3.1588e-06,3.129e-06,3.7548e-06,3.7548e-06,4.7084e-06,4.7382e-06,5.5428e-06,6.258e-06,7.1222e-06,7.6288e-06,8.5824e-06,9.9234e-06,1.08174e-05,1.33206e-05,1.42146e-05,1.51384e-05,1.55854e-05,1.58238e-05,1.42146e-05,1.4453e-05,1.46914e-05,1.49e-05,1.44232e-05,1.4304e-05,1.4304e-05,1.24862e-05,8.8208e-06,8.2546e-06,8.2546e-06,8.2248e-06,8.2248e-06,8.2248e-06,8.2248e-06,8.2248e-06,8.2844e-06,8.2546e-06,8.2546e-06,8.2844e-06,8.2844e-06,8.2844e-06,8.2844e-06,8.2844e-06,8.2844e-06,8.5824e-06,8.5824e-06,8.8804e-06,9.2082e-06,9.2082e-06,9.2082e-06,9.2082e-06,9.2082e-06,9.387e-06,9.5062e-06,9.536e-06,9.536e-06,9.6254e-06,9.685e-06
"Somalia",0.0031478932,0.0032150028,0.003282172,0.003359056,0.003448307,0.0035534116,0.0036794656,0.0038373162,0.0039424804,0.004007951,0.0038914628,0.0039591088,0.0039650688,0.0037000872,0.0040502968,0.0039203092,0.004290604,0.0047149262,0.004619,0.0045815414,0.0047752414,0.004905229,0.0046778848,0.004800333,0.0049638754,0.0050578646,0.0052752258,0.005548015,0.0054398112,0.0047740494,0.0039289512,0.0033557482,0.0040050604,0.0046041894,0.0047887408,0.0049142882,0.0050210914,0.0048216698,0.0046900134,0.004737008,0.004868277,0.0049217084,0.0049440584,0.0050608744,0.0052013516,0.00481568,0.004358399,0.0043464492,0.004333516,0.0043718388,0.0044215452,0.0044349254,0.0044402298,0.004461358,0.0044752448,0.0042956998,0.0042842566
"South Africa",0.0091877274,0.0092306692,0.0092313844,0.009121333,0.0091304518,0.0085212504,0.008469011,0.0085988794,0.0087336052,0.0084868314,0.0083242724,0.0082205386,0.0084246984,0.0085569806,0.00875375,0.0087935926,0.0089884548,0.009049962,0.0094868896,0.009243811,0.0089560026,0.0091709798,0.0091871314,0.0089380928,0.0084574188,0.0084306882,0.0085402926,0.0086316892,0.0089096934,0.0094162636,0.00953898,0.009406519,0.0090610178,0.0088423752,0.0088977138,0.0091438916,0.0093465018,0.009478784,0.0094776516,0.0094615298,0.0094636754,0.0093138112,0.009223547,0.0091793834,0.0092247986,0.0091081912,0.0093202182,0.0094582816,0.0094371832,0.0094204654,0.0093839306,0.009470291,0.0093405418,0.009319056,0.009184211,0.0090203706,0.0087688884
"South Sudan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088826648,0.0089153852,0.0089973054,0.0090402472,0.0090726398,0.0090939766
"Spain",0.003110077,0.0029658152,0.0028206892,0.0027694928,0.0028178582,0.0026789008,0.0027437456,0.0027663042,0.0028487608,0.0028272452,0.0028041502,0.0027435668,0.002724465,0.002601838,0.0026180492,0.0025671508,0.0025658992,0.0025800244,0.0024870186,0.0024866014,0.0024984022,0.0028449464,0.0028626774,0.0028653296,0.002870485,0.0029296976,0.0028611576,0.0033860548,0.0034755442,0.0034746502,0.003562441,0.0035164,0.0034793288,0.0034330494,0.003426553,0.0032598816,0.003604608,0.0036828628,0.0036092866,0.0036150976,0.0037196956,0.003698925,0.0036948722,0.0036227264,0.0035796356,0.0035048376,0.0035500144,0.0032546666,0.003241942,0.0031319502,0.0029426606,0.0028592504,0.0028172026,0.0028377348,0.00298745,0.0029597658,0.0029949894
"Sri Lanka",0.000368626,0.0003513122,0.000400959,0.0004552248,0.0004789456,0.000418839,0.0003992306,0.0004022702,0.000387549,0.0003761058,0.0003795328,0.0003828406,0.0003820658,0.0003873106,0.00040081,0.0004134452,0.0003951778,0.000369967,0.0003878172,0.000393658,0.000413028,0.0004068594,0.00041422,0.0004276002,0.0004366296,0.0004422022,0.00044551,0.000438358,0.000438358,0.000445361,0.000391125,0.0004173192,0.0004205376,0.0004224746,0.0004183324,0.0004041774,0.0003895456,0.0002622996,0.0002647432,0.000256727,0.0002545814,0.0002366418,0.0002428104,0.0002516312,0.0002561012,0.0002614652,0.0002677232,0.0002689748,0.000269839,0.0002843814,0.0002841728,0.0002958246,0.0002907884,0.0002695708,0.000269392,0.0002510948,0.0002633128
"Sudan (former)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sudan",0.0045311794,0.0045390764,0.0050664768,0.0055978108,0.005604486,0.0061472334,0.0067375714,0.0073876584,0.0072858318,0.0074299446,0.0075680378,0.0077096772,0.008351301,0.0086217658,0.009132955,0.0092633598,0.0094571194,0.0098281294,0.0105557858,0.0111671924,0.0118112002,0.0124496056,0.012462211,0.0127067498,0.0127775248,0.0120863138,0.0121608436,0.0122870764,0.0128505348,0.0131471044,0.013948784,0.016168586,0.0181256712,0.0198445352,0.0205510634,0.0213082516,0.0222437332,0.0231773076,0.0241936664,0.0251797484,0.0261144254,0.0263668016,0.027411083,0.0276415562,0.0282016472,0.028415045,0.0285642834,0.0287295244,0.0288549228,0.0290142634,0.0276370266,0.0204683088,0.0206098588,0.0207245888,0.0210111456,0.0210033082,0.0211013204
"Suriname",2.235e-05,2.26182e-05,2.27672e-05,2.2946e-05,2.43466e-05,2.48532e-05,2.69392e-05,2.73862e-05,2.40486e-05,2.44956e-05,2.33632e-05,2.27374e-05,2.12474e-05,2.05918e-05,1.9668e-05,2.00256e-05,1.96978e-05,2.38102e-05,2.7118e-05,2.91146e-05,3.15284e-05,3.25118e-05,3.34356e-05,3.47468e-05,3.75778e-05,3.94254e-05,4.47e-05,4.97958e-05,5.25076e-05,5.81398e-05,5.58452e-05,5.49214e-05,5.20308e-05,4.95872e-05,5.08686e-05,4.97064e-05,5.1554e-05,5.59346e-05,6.09112e-05,5.68584e-05,4.8723e-05,2.69392e-05,2.60452e-05,2.89358e-05,2.70882e-05,2.8906e-05,3.2333e-05,3.1439e-05,3.61176e-05,3.8442e-05,3.63858e-05,3.82036e-05,3.08132e-05,2.66114e-05,2.74458e-05,2.67902e-05,2.5777e-05
"Swaziland",0.0002790472,0.0002840238,0.000277289,0.000285484,0.0002656372,0.0002566972,0.0002640578,0.0002681404,0.0002809246,0.0002961822,0.0002983278,0.0003052414,0.0003125722,0.0003133768,0.000321244,0.0003248796,0.000327353,0.0003326872,0.0003422828,0.000343296,0.000343892,0.0003377532,0.00034121,0.0003248498,0.0003368294,0.000343296,0.0003386174,0.0003350414,0.000354769,0.0003709504,0.000385165,0.0003983962,0.0003318528,0.0003407928,0.0003484812,0.000353726,0.0003478256,0.0003354288,0.0003269656,0.0003304522,0.0002927254,0.0002966888,0.0003243134,0.0003274722,0.0003303032,0.0003129894,0.0003160886,0.000317221,0.0003176382,0.0003328362,0.0003350414,0.0003373658,0.0003331342,0.0003321806,0.0003282768,0.0003249392,0.0003280384
"Sweden",0.0005580944,0.0005549654,0.0005299334,0.0005036498,0.000488571,0.000478588,0.0004545096,0.000453705,0.0004498608,0.0004242924,0.0004050118,0.0004040582,0.0004173788,0.0004228322,0.0004159186,0.0004141306,0.0004163656,0.0004186006,0.000421968,0.0004274214,0.0004293286,0.0004317424,0.0004254844,0.0004209846,0.000411687,0.0003851948,0.0003720828,0.0003722318,0.0003778342,0.0003843306,0.0003804566,0.0003953566,0.0004031642,0.0004070382,0.0003944924,0.0003966678,0.0003927044,0.0003820062,0.0003787282,0.0003716954,0.0003670168,0.0003620402,0.0003573914,0.0003630534,0.0003587026,0.000358643,0.0003522062,0.0003533386,0.0003504778,0.0003519678,0.0003524148,0.0003493454,0.000345531,0.0003459184,0.0003342368,0.0003337004,0.000338379
"Switzerland",0.0004063528,0.0004104056,0.0003964592,0.0003924362,0.0004079322,0.000413326,0.000418094,0.0004271234,0.0004281664,0.0004342456,0.0004172596,0.000421521,0.000438209,0.0004517382,0.0004506654,0.0004594862,0.0004586816,0.0004637774,0.0004645522,0.0004621384,0.0004455696,0.0004430664,0.000442083,0.0004443478,0.000439997,0.0004356462,0.0004257526,0.0004219382,0.000424799,0.0004271234,0.0004236666,0.000414071,0.000406919,0.0004100778,0.0004076342,0.0004061442,0.0003913634,0.0003855226,0.0003785494,0.000373841,0.000378162,0.0003755098,0.0003716656,0.0003660036,0.0003688644,0.000371606,0.0003720828,0.0003793242,0.0003749734,0.0003740794,0.0003706226,0.0003678214,0.0003655268,0.0003656758,0.0003572126,0.0003563782,0.0003548584
"Syrian Arab Republic",0.0005245992,0.0005680774,0.0006510406,0.0007328416,0.0008186954,0.000855707,0.0008194404,0.0008447704,0.000866286,0.0008724844,0.0008143148,0.0007812368,0.00074947,0.0008161028,0.0009034168,0.0009760692,0.0010699392,0.0011439326,0.0012611062,0.0013556318,0.0014805832,0.00155556,0.0016897494,0.0016122694,0.0014713452,0.0014998936,0.0015706388,0.0017016396,0.0017417504,0.0017749476,0.0018180384,0.0017814142,0.0013927626,0.0014939038,0.0016036274,0.0017120696,0.0017972976,0.0019758592,0.001885446,0.0018510866,0.0016688894,0.0018042708,0.0019946332,0.0022481418,0.0024454178,0.0026473724,0.002794644,0.0024613906,0.0023748812,0.0021526328,0.002453583,0.0024483382,0.002424975,0.0023879932,0.002374017,0.0024390406,0.0024054858
"Tajikistan",0.000994663551547289,0.00104224797077298,0.00107384003084648,0.00103643678527211,0.0010065540930513,0.00105583051630511,0.00109820897289426,0.0011117119926466,0.00111386756879583,0.00106584492864585,0.00111713889241779,0.00114000600113434,0.00114531966544562,0.00117340804410766,0.00119831049335951,0.00118884262980576,0.00117812019876569,0.00119460757240694,0.00120738101925815,0.001218374770372,0.00121133499258854,0.00121891897112397,0.0012252912157244,0.0012502686510886,0.00124563169300568,0.00123707645260526,0.00124783863695113,0.00122421257506877,0.00123132875286399,0.00121541412715698,0.00118024781737564,0.0005488862,0.0004889584,0.000476949,0.0004468808,0.0004168424,0.0003986942,0.000379652,0.0003727682,0.0003739304,0.0003834068,0.000394552,0.0004162762,0.0004454802,0.000474416,0.000510325,0.000532228,0.0006349486,0.000680781,0.0006911216,0.0007203852,0.0007614496,0.0008037358,0.0008179504,0.0008491808,0.000875524,0.0008906028
"Thailand",0.0022092528,0.0022608068,0.0022850044,0.0023377206,0.0023929102,0.0024507222,0.0025108884,0.0025664058,0.0026327108,0.0027114424,0.0026127448,0.0025599094,0.0025353244,0.0025488536,0.0025515952,0.0026636134,0.0026623022,0.002736981,0.0027109656,0.0025254308,0.0027852868,0.002893729,0.0029612856,0.0029379522,0.0029403958,0.0029540442,0.0029173604,0.0028765642,0.0028785608,0.0029191484,0.0031395194,0.0032825892,0.0033456162,0.0033509802,0.0030134058,0.0027339116,0.0025144942,0.0022329736,0.0020575112,0.0019878686,0.0019695416,0.0020366512,0.0021233692,0.0021908364,0.0021723604,0.0023045234,0.002427061,0.0024772144,0.0024739066,0.002442259,0.0023179334,0.0022019816,0.0020971452,0.001992577,0.001961138,0.0019679622,0.0019530324
"The former Yugoslav Republic of Macedonia",0.002107307,0.002168248,0.0019688562,0.001889767,0.0018908994,0.0020033348,0.0020723218,0.0020717556,0.0019378344,0.0018286174,0.0018285876,0.0018072508,0.0018049562,0.0018726618,0.0019427514,0.001898111,0.0018488516,0.0018329086,0.0018056118,0.0017954202,0.0018056416,0.0018079958,0.0017929766,0.0017886258,0.0017785236,0.0017493196,0.0017579914,0.001729294,0.0016817332,0.0016720184,0.0016158156,0.0002544026,0.00026373,0.0002718952,0.0002727296,0.000260452,0.0002183744,0.0002010606,0.0001695322,0.0001753432,0.000170754,0.0001681316,0.0001684594,0.000184462,0.0001667608,0.0001688766,0.0001400898,0.000140507,0.000129779,0.000131567,0.0001315968,0.0001242958,0.0001236104,0.0001256666,0.0001280804,0.0001292128,0.0001299578
"Timor-Leste",6.25204e-05,6.10602e-05,6.32654e-05,6.57686e-05,7.1371e-05,7.34272e-05,6.59474e-05,6.5113e-05,6.41594e-05,7.12816e-05,7.44106e-05,7.78376e-05,7.70926e-05,7.56026e-05,6.84506e-05,6.0792e-05,4.83654e-05,3.67136e-05,2.40188e-05,1.8029e-05,1.9072e-05,2.22904e-05,2.50022e-05,2.78034e-05,3.09324e-05,3.19456e-05,3.26012e-05,3.27502e-05,3.77566e-05,4.00512e-05,4.3508e-05,4.75906e-05,5.1107e-05,6.51428e-05,6.83612e-05,7.13114e-05,7.45596e-05,8.31122e-05,6.80036e-05,6.42786e-05,7.58708e-05,7.599e-05,7.33378e-05,7.14306e-05,7.28014e-05,7.42914e-05,7.5692e-05,7.69734e-05,7.83144e-05,8.04302e-05,8.42446e-05,8.75822e-05,9.1337e-05,9.15158e-05,0.0001032868,0.0001055814,9.57772e-05
"Togo",0.0001401792,0.0001468842,0.000160771,0.000172244,0.000185058,0.0001880976,0.00019072,0.0001943556,0.0001864586,0.0001988852,0.0001806476,0.0002167652,0.0002170632,0.0002288342,0.000246148,0.0002463566,0.0002430488,0.0002524954,0.000234526,0.0002015672,0.0002048452,0.0002404562,0.0002184638,0.0002434958,0.0002528232,0.0003056884,0.000326459,0.0003910952,0.0003773276,0.0004351694,0.0003715166,0.000309026,0.0002902818,0.0002761566,0.0002347942,0.0003051818,0.0003600436,0.0003809036,0.0004052502,0.000425544,0.0004340668,0.0004483112,0.0004603504,0.0004622576,0.0005009678,0.000516285,0.0005255528,0.0005285924,0.000559048,0.0005748718,0.0005848846,0.0006969922,0.0007322158,0.0007540592,0.0007875246,0.0007863028,0.0007739656
"Tokelau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tonga",1.7582e-06,1.6986e-06,2.086e-06,2.0264e-06,1.6092e-06,1.639e-06,1.49e-06,1.8178e-06,1.9668e-06,2.3542e-06,2.4138e-06,2.831e-06,3.129e-06,2.9502e-06,4.619e-06,4.3806e-06,5.0064e-06,7.2116e-06,7.3904e-06,7.5692e-06,8.3142e-06,7.5394e-06,5.9302e-06,6.0494e-06,7.301e-06,7.0924e-06,7.8672e-06,7.9864e-06,8.9102e-06,7.8672e-06,7.8672e-06,7.6288e-06,7.5692e-06,7.3904e-06,7.301e-06,7.301e-06,7.2116e-06,7.2116e-06,7.748e-06,8.3738e-06,8.3738e-06,8.3738e-06,8.3738e-06,8.3738e-06,8.3738e-06,8.3738e-06,8.4334e-06,8.4036e-06,8.4036e-06,8.4036e-06,8.4036e-06,8.5526e-06,8.7016e-06,8.791e-06,8.8804e-06,8.8208e-06,8.8506e-06
"Trinidad and Tobago",3.25714e-05,3.30482e-05,3.39124e-05,3.53428e-05,3.7101e-05,3.83526e-05,4.01406e-05,4.13028e-05,4.24054e-05,4.5296e-05,4.66072e-05,4.80674e-05,5.0213e-05,5.13454e-05,5.31334e-05,5.44148e-05,5.54578e-05,5.63816e-05,5.76034e-05,5.79312e-05,5.77226e-05,5.8408e-05,5.513e-05,5.3044e-05,5.08686e-05,5.14348e-05,5.31632e-05,4.98852e-05,4.92594e-05,4.78588e-05,4.77694e-05,4.31504e-05,4.86634e-05,4.58622e-05,4.96766e-05,5.04812e-05,4.7978e-05,4.72628e-05,4.89912e-05,5.35208e-05,6.2878e-05,7.4947e-05,6.75268e-05,6.85698e-05,6.85698e-05,6.92552e-05,6.89274e-05,7.12518e-05,7.45596e-05,7.57516e-05,7.62582e-05,7.8523e-05,8.16818e-05,8.0311e-05,8.1503e-05,8.45724e-05,8.4334e-05
"Tunisia",0.0007798362,0.0007194018,0.0007034886,0.0007677672,0.0007956898,0.0008363966,0.0007833824,0.0007361792,0.0007908622,0.0008116626,0.00090741,0.000979824,0.0009994324,0.001049407,0.001084124,0.001082187,0.001115265,0.0009663544,0.0007903854,0.0008820502,0.000844681,0.0008968608,0.0009113436,0.0009706158,0.0010119186,0.0009710032,0.0010288748,0.0010060778,0.0010113524,0.0010688664,0.0011261122,0.001110497,0.0011865168,0.0010913058,0.0010816804,0.0011908378,0.001154303,0.0012180452,0.001266649,0.0013362022,0.0013383776,0.0013379008,0.0012765128,0.0013052102,0.0013455594,0.0013708298,0.0014119836,0.0013663002,0.0013780414,0.0013845676,0.0013503572,0.0013221664,0.0013437118,0.0013540524,0.0013386756,0.0013180242,0.0013180838
"Turkey",0.0124894482,0.0122207118,0.0121860544,0.0122331086,0.0124977922,0.0125713386,0.0130043028,0.0132689566,0.013121387,0.01274993,0.012473684,0.0125883544,0.012753208,0.0129994156,0.01314478,0.0134422436,0.0136715844,0.0140005466,0.0143928338,0.0149278034,0.0153734922,0.0153570426,0.0144774658,0.0141743998,0.012313807,0.0125684778,0.0127885806,0.0127644128,0.0127715052,0.0123026618,0.0118168622,0.0121108392,0.0120602388,0.0118765814,0.011460335,0.0112832932,0.0112247362,0.0107809248,0.010626233,0.010661546,0.0101423108,0.0098342682,0.0095277752,0.0093469786,0.0095378178,0.0098809052,0.0098853752,0.0098101898,0.0095087628,0.0092899116,0.0099336512,0.010889069,0.012026833,0.0126001552,0.0128114372,0.0127781208,0.0129452988
"Turkmenistan",0.00203949143183784,0.00212027152206948,0.00216688471351245,0.00207459508395259,0.00198138980090586,0.00206927363048522,0.0021545457208034,0.00218916863972056,0.00220534732085414,0.00208254417905737,0.00219292448310756,0.00223273417413432,0.00223470937753839,0.00229226224927334,0.00233886729363978,0.00230056836884615,0.00227674432468206,0.00230440177884229,0.00232882156877651,0.0023510024091708,0.00233234080797115,0.00234640887413131,0.00235501459262631,0.00240612858392228,0.00238434677252771,0.00236322021855354,0.00238590806838512,0.0023490156889336,0.00236030732176728,0.0023254281115152,0.00224809932242854,0.0005462042,0.0006380776,0.0006610236,0.0006848934,0.000690466,0.000587656,0.0006637652,0.000752301,0.000834102,0.000930505,0.001109156,0.0012953166,0.0013700252,0.0014720902,0.0016038658,0.0015702216,0.00174926,0.0016196598,0.0016285998,0.0015895022,0.00161814,0.0016285402,0.0016363776,0.0016457646,0.0016685318,0.0016665948
"Turks and Caicos Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tuvalu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"USSR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda",0.0020198142,0.001903773,0.0019175406,0.0018913762,0.0019011804,0.0019012698,0.0019631644,0.0019794352,0.0020937778,0.0022504364,0.0022727268,0.0023604282,0.0024508712,0.002502902,0.0025830938,0.002660246,0.0026496968,0.002856777,0.0028562406,0.0026336346,0.0026404886,0.0026988072,0.0027458018,0.002823252,0.0028974838,0.0029902512,0.002353008,0.0025554096,0.0026680536,0.0029316644,0.0030607878,0.0031183614,0.0032151816,0.0031084976,0.0031885404,0.0032374124,0.0033275574,0.0034397544,0.0035357998,0.0036388184,0.0037617732,0.0039478146,0.0041731026,0.00428077,0.0044153468,0.0045062964,0.0046544322,0.006934013,0.0071565892,0.0073783608,0.0075805836,0.0077893326,0.0079100524,0.0081354298,0.0084152518,0.0088697912,0.0091790258
"Ukraine",0.000614956945965558,0.000648603744690471,0.000675748627907167,0.000664189712524172,0.000661345735507241,0.000689926754895202,0.000714189382077342,0.000718705246743316,0.000714965629662332,0.000696483849920821,0.000720817552258206,0.000734560514511939,0.000742352744223408,0.000759268561536492,0.000774455612113923,0.000775402734693992,0.00077153088882619,0.000783978647096683,0.000792665939828981,0.000799361027911829,0.000797760162169294,0.0008030956278312,0.000808093092028088,0.000820010273897549,0.0008194868976752,0.000813123440353617,0.000815978543503058,0.000799897744487948,0.000803307560136141,0.000795591935144707,0.00078144990844177,0.0035760596,0.0033805418,0.0032576764,0.002925019,0.0025689984,0.0022124116,0.0018466166,0.0016874548,0.0015431036,0.00139613,0.001405219,0.0013678796,0.0011845798,0.0010716378,0.0010057202,0.000955686,0.0008760604,0.000823821,0.0008006962,0.0007525692,0.0007445828,0.0007697936,0.000701939,0.0006434714,0.0006214492,0.0006117642
