Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Russian Federation",0.00418014788916894,0.00377107786148987,0.00303384890932237,0.00295355460214025,0.00271156823108082,0.00241617279864785,0.00220587793623774,0.00199839615248122,0.00183397274237972,0.00169665310754673,0.00155569423689712,0.0014360386083419,0.0012551427838974,0.001136538415675,0.0010744911572605,0.00100554921085073,0.000926305599215965,0.000893656658904834,0.00077304893605198,0.000776491702607836,0.000617477436090474,0.000626511442513701,0.000639997002182769,0.000616145391135702,0.000573175644910522,0.000527001168659852,0.000510196492247937,0.000464917106399864,0.000410120488631375,0.000344552017531693,0.000257830460940897,0.000287996054583139,0.000226053060476228,0.000126780954141272,0.000147869057898865,0.000141451744273441,0.000104349546071667,0.000117979804743016,7.89929099302166e-05,9.62354984455801e-05,0.000106443890758005,7.13547406354649e-05,7.80758068200812e-05,0.0016813548592268,0.000714662858331751,0.00037996049156292,0.000361100091636196,0.000296214348314056,0.000258602819727541,0.000360333606012785,0.000222240932078664,0.000320749764986471,0.00023312828824457,0.000175841163581753,0.000209476922114104,0.000346556044155524,0.000218015651323456
"Rwanda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"R巙nion",2.67368366086607e-07,2.27763288771605e-07,2.01129111556925e-07,1.87627870416105e-07,1.76781012876012e-07,1.6794874027568e-07,1.70361622228113e-07,1.65080480528681e-07,1.50790953607414e-07,9.3028860208311e-08,6.32959628020979e-08,5.37826407005643e-08,5.622253077782e-08,4.99998264542765e-08,4.46113923473279e-08,3.83995578404355e-08,3.85282640584781e-08,3.19494798388598e-08,2.78837468828195e-08,1.01419815350269e-07,1.24128764073847e-07,1.46923759677726e-07,1.5453764867858e-07,1.68314270911689e-07,1.56532389927711e-07,1.60591504164501e-07,1.59161261938182e-07,1.63497079825809e-07,1.77271881329947e-07,9.89494196035373e-08,7.69617730531861e-08,6.31087865143986e-08,6.47441386017378e-08,5.20441656395897e-08,4.88740247222275e-08,4.32822095470684e-08,3.89061425709565e-08,3.71544853944208e-08,3.42907502121125e-08,2.50325472432119e-08,8.01882549130357e-08,3.75461371094324e-08,2.39648945965958e-08,7.32260894245529e-08,3.34752028910593e-08,2.02153616312641e-08,9.41561773487628e-08,1.22547145070104e-07,6.34851411440063e-08,3.79178782257733e-07,1.49224519845594e-07,1.31487864186327e-07,8.0817669967305e-08,7.57660464551435e-08,6.83787112816277e-08,4.12415965651944e-08,3.78836754804096e-08
"Saint Helena, Ascension and Tristan da Cunha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saint Kitts and Nevis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saint Lucia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saint Pierre and Miquelon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saint Vincent and the Grenadines",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Samoa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54054263632682e-10,1.60340768972088e-10,1.50298832410077e-10,1.65436073946594e-10,2.70143683804977e-10,5.83754135469267e-10,2.21492279658579e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6741256057435e-08,5.22045605617491e-08,5.52900624063787e-08,6.8393084555691e-11,6.57681623108541e-11,1.78672202570371e-10,1.14781698047064e-10,1.13036587211839e-10,1.73525487798099e-10,2.16213272431815e-10,9.84300550772859e-11,4.8664803008668e-11,4.60530382642023e-11,0,9.56895365372559e-11,4.7335707050554e-11,0,1.26449320855891e-10,4.13745995329896e-11
"San Marino",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sao Tome and Principe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saudi Arabia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Senegal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia and Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serbia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Seychelles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sierra Leone",0,0,0,0,0,2.06541580788168e-10,2.01397448233506e-09,7.24009041880996e-09,2.19111873740235e-08,2.54776998454128e-08,1.59218060561151e-08,1.17176050044683e-08,1.01578148860639e-08,1.02919250802752e-08,1.8884154581849e-08,7.9290929354588e-09,1.19955711004261e-08,8.7859436621369e-09,2.08966520643351e-08,1.2995235028575e-08,2.09524351149836e-08,3.11313269918713e-09,6.81347773766546e-09,8.53781944737785e-09,2.88663932280304e-08,3.39483128287662e-08,4.28451964691787e-09,4.66888899471403e-09,1.79494307651575e-08,1.20628774510707e-08,4.03767729627256e-09,1.2561958442218e-08,1.96991708062943e-08,1.83253049092959e-08,2.00761437033859e-08,1.8702532623078e-08,1.79236708848409e-08,2.06306002544515e-09,7.37938835409909e-10,1.20833724121976e-09,2.37059346034083e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Singapore",1.51501103092626e-07,1.54111765791254e-07,1.68203027060083e-07,1.43878784555632e-07,1.24013569290553e-07,1.11534998758616e-07,1.25289259210416e-07,1.21074854138474e-07,1.73762620577004e-07,1.37769611807074e-07,8.87296523517382e-08,7.77136488789826e-08,7.4640710723815e-08,8.18495043068422e-08,7.61773150123752e-08,3.44536557161629e-08,3.96030157175108e-09,3.68371319050308e-09,7.22389217492485e-09,5.51697467375385e-09,3.93886823626601e-09,3.4379940945203e-09,1.9205701227778e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Slovakia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09199579943878e-07,3.7324872133619e-07,4.13411621542636e-07,2.69951299186088e-07,2.33013956642747e-07,9.93272298305546e-08,4.20902766788526e-08,2.34079729477857e-08,1.34685012055202e-07,1.64290176992215e-07,1.61062565593045e-07,5.20781271262746e-08,5.66709938231827e-08,1.58612784433696e-08,1.42485525384011e-08,0,5.43153044696762e-08,4.39903834066389e-08,3.26863150994502e-08,3.42097913597837e-08,2.76226105408517e-08,2.66739513572107e-08,2.98450111833773e-08,3.25065117285826e-08,3.87456336640634e-08
"Slovenia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solomon Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Somalia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"South Africa",3.94183568605734e-05,3.36664067380039e-05,2.94210116617757e-05,2.87536989997745e-05,2.233545420144e-05,1.94720384067337e-05,2.40000863157617e-05,3.11027490006833e-05,3.07937849090148e-05,2.71499718618887e-05,2.48648297219466e-05,2.26360389604007e-05,2.39192880207936e-05,2.01390464998013e-05,1.88786843304097e-05,1.56803124803912e-05,1.22414382645907e-05,1.1563861783622e-05,1.10335089444987e-05,2.03596092998334e-05,2.42246465961016e-05,2.52165515162817e-05,2.67634396031949e-05,2.59184505937709e-05,2.89178297756605e-05,3.07893434791915e-05,3.03630955553412e-05,3.06483948078254e-05,2.85239840025183e-05,2.77171274952668e-05,2.79079500074755e-05,2.92558922207531e-05,2.78545067447691e-05,2.71789466313265e-05,3.04374722605279e-05,2.88505489530272e-05,2.61988747991521e-05,2.95854810881358e-05,2.6872041514206e-05,2.0771325566712e-05,1.82027743662789e-05,1.47759388920736e-05,1.30973883440566e-05,1.25061300556879e-05,1.12161443672695e-05,1.36148951635256e-05,1.26771651756641e-05,1.02106462218024e-05,9.3592467406969e-06,8.21977769115471e-06,7.43419017553304e-06,6.74135967586997e-06,5.88661373066665e-06,5.32153715951645e-06,4.60474815590039e-06,4.69366729954301e-06,3.66083371616806e-06
"South Sudan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Spain",6.55015845343906e-06,7.40491338666615e-06,5.37139550578106e-06,2.71139305500905e-06,1.03106190811474e-06,9.20245940077189e-07,4.51721930592782e-07,2.55901739204963e-07,2.01038742568834e-07,1.28550577089217e-07,5.24204479873195e-08,8.09592756828563e-08,8.74165150785404e-08,6.25956561692821e-07,4.31712414375182e-08,5.16655086135103e-08,3.04042248577475e-07,1.90132797212021e-07,1.41550182297325e-07,5.21909270773305e-08,1.32038136383048e-07,1.45130555730286e-07,4.50877832796416e-08,1.15242780973163e-07,2.13190524359261e-07,8.24019624714012e-07,2.59879032982142e-07,7.11389284123377e-08,7.93306962653793e-08,8.7883574597995e-08,6.75570105802999e-08,7.00368693118385e-07,4.69613551967027e-07,6.64265856014198e-07,2.67313740509685e-06,5.33245822260491e-06,6.23062666981492e-06,1.62375600938139e-05,1.90115476035087e-05,2.5710430535683e-06,4.52917289511129e-07,4.41022949005141e-07,2.67293965166207e-07,3.06650275460953e-07,1.45936237928259e-06,1.86447640028268e-08,1.40608752526549e-08,1.19018743773505e-07,1.47269652886382e-07,7.78050898229913e-09,9.95922885883923e-10,7.83982837467798e-09,1.13551480389506e-08,1.14488916010231e-08,9.81810527912212e-09,2.37525816323556e-07,1.0965744613783e-07
"Sri Lanka",0.00514086058541736,0.00534164371199264,0.00540698219553971,0.00566692278254643,0.00606875991075597,0.00591855332578162,0.00566738039993625,0.0057335403208035,0.0057462954671463,0.00378106262676374,0.00314991247533529,0.00286419477689931,0.00254288807708738,0.00214635334786571,0.00222300237935081,0.00211655891702978,0.00199842353429535,0.00195205278861527,0.00199874447867994,0.00193613865744728,0.00198362515526117,0.00185070905866961,0.00180693591361169,0.00172870458167077,0.00176445773019976,0.00176703696888381,0.00191941320879531,0.00173742724434771,0.00185839225589279,0.00171097395151558,0.00173231355881724,0.00174049308429754,0.00139465976338818,0.00133629817170772,0.00134705309412442,0.00151150150321469,0.001455480205229,0.00141074695193452,0.00133199066744251,0.00136484115496045,0.00147903773654153,0.0012038415410152,0.0010145584950443,0.00401898489501158,0.00194095710253147,0.00145772244739566,0.00465875489087601,0.0021867456725484,0.00192719937686505,0.00283973108671747,0.00184274760211386,0.00187805715517881,0.00195825643197126,0.00198118847811467,0.00173788940508241,0.00224502381955466,0.00235360100679253
"Sudan (former)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sudan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41351219154296e-07,1.81102798770727e-07,8.16048179482195e-08,1.74513417929506e-07,1.43763586147587e-07,9.71469502250636e-08,7.06972496420767e-08,1.19138340555025e-07,9.81482447130113e-08,1.39509071384163e-07,5.94832907480001e-08,6.10911038744398e-08,7.62045972366846e-08,5.50230828300955e-08,4.81558844401345e-08,9.76693663481784e-08,8.9089402040951e-08,3.18678015246272e-08,3.81067132699229e-08,4.8248478090269e-08,8.61536988089063e-08,6.7703962805946e-08,5.91870298932037e-08,8.27352770321692e-08,3.83207801931047e-08,4.35687017077867e-08,5.20580989042025e-08,5.38784044048609e-08,7.9934068510537e-08,1.41071240981601e-07,8.49531027706221e-08,0,0,0,0,0,0
"Suriname",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Swaziland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sweden",1.64201569883038e-06,1.6456073864619e-06,1.50824824976364e-06,1.53726412854872e-06,9.99848818337048e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Switzerland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Syrian Arab Republic",1.42395334086591e-06,8.44825213468484e-07,6.33503893764295e-07,4.55938815149712e-07,3.8020097536137e-07,6.37924518810613e-07,2.46300399683513e-07,3.07695082017646e-07,2.34213328740452e-07,3.481017027875e-07,1.97648075257613e-07,1.89779544753511e-07,1.43742805943092e-07,1.57710250624245e-07,1.16855850268586e-07,7.42207850865271e-08,6.99307383552105e-08,1.44698789036541e-08,6.96658151581451e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tajikistan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Thailand",0.0219563240924967,0.0226391148208137,0.0233864018059843,0.0263300986240594,0.0303064054838729,0.0295904048145909,0.0296599196635487,0.0252676233359816,0.0296040699493001,0.0407329722935243,0.0486776846260425,0.0514213503682301,0.0471275176683751,0.0479079520613629,0.0409122761060321,0.0395591563755277,0.0393123302045221,0.0381355157220559,0.0457119107175528,0.0317850855995679,0.0288940089262014,0.0317958502420634,0.0289394345106095,0.025320201080418,0.025322481227386,0.025342365520505,0.0252885674754699,0.0224201465083382,0.0220040568257181,0.0175198583748698,0.0117065857861361,0.0108419104504207,0.0104684238052582,0.0100169850345823,0.00970211837310555,0.00935251057423176,0.00897777300962423,0.00895700387368508,0.00877429316828869,0.00878105484179406,0.00893364139209848,0.00912245443354656,0.00913249234651372,0.0105414222834389,0.0103969434298433,0.011375554426133,0.0126106204251036,0.0126643860119966,0.0404625799992485,0.0219636232585824,0.036581113911577,0.0408548114770057,0.0478341363753123,0.0655040353229843,0.0680207230144385,0.067769605794087,0.0666667808340033
"The former Yugoslav Republic of Macedonia",1.60161771024255e-05,1.54151908829673e-05,1.29093896809241e-05,1.22749113271346e-05,1.23159019326272e-05,1.16920485732343e-05,9.62709430051839e-06,4.12610133623427e-06,3.74388064169394e-06,4.20378798981048e-06,3.48815368956988e-06,2.52155351636919e-06,2.22886147199538e-06,1.99330628043766e-06,1.5958809063261e-06,1.44191625465344e-06,1.2721633667515e-06,1.21228849506405e-06,8.48250261146932e-07,6.61136292242393e-07,7.17698052991174e-07,7.46569274291167e-07,8.86437945279295e-07,9.65892732057359e-07,1.11936271671013e-06,1.19206385004768e-06,7.5577703272971e-07,1.55909451380411e-07,2.79109610362183e-07,2.011734879986e-07,1.15132581982214e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Timor-Leste",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Togo",0,0,0,0,0,0,0,0,1.74881687313925e-10,3.25515530205607e-10,3.37310038389349e-10,3.48430345687709e-10,2.24161588020199e-10,3.55809262810171e-10,7.32663876058439e-10,6.37927487264487e-10,1.66367642357749e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tokelau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tonga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Trinidad and Tobago",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tunisia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turkey",3.89736857875422e-05,3.16241047784173e-05,3.21779364871978e-05,2.98044214535947e-05,3.28561576472004e-05,3.20024008737156e-05,2.21471163222845e-05,2.93799381631809e-05,2.52360871750892e-05,2.22520973012956e-05,1.90943116975253e-05,1.94990392048708e-05,1.86326148877704e-05,1.83644660978774e-05,1.4099653104569e-05,2.30000728825941e-05,1.69649485734226e-05,1.57212291216534e-05,1.90003202312444e-05,2.03252191698162e-05,1.49952765438235e-05,1.09038461130246e-05,8.5545033950093e-06,8.30931369742844e-06,3.71994337199212e-06,3.4952983049625e-06,3.67948471397439e-06,3.34661596299135e-06,3.98636809258673e-06,2.1542341175121e-06,2.44901296260576e-06,2.53013557996984e-06,2.18632967245153e-06,1.59235449095734e-06,1.02050830150477e-06,1.46124600667896e-06,9.09893192517322e-07,4.25680583821687e-07,2.95178889551298e-07,5.1566738728065e-07,1.09579906861579e-06,6.05024123371954e-07,2.17275496220331e-06,7.38805634606834e-07,9.01379051980118e-08,7.92413859623145e-08,6.35451256539878e-08,3.1232206450087e-08,1.01929985717438e-08,2.26648667819933e-08,2.72095359074957e-08,7.55640025613769e-09,1.35711656762261e-09,1.23787014315657e-09,3.76668761910303e-09,5.06686016726313e-08,2.59601409912339e-08
"Turkmenistan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Turks and Caicos Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tuvalu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"USSR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda",3.99266340094739e-05,4.19969773932463e-05,1.92075959678521e-05,1.89279562848229e-05,2.16540806967315e-05,1.53012201997463e-05,1.35385182970371e-05,6.22989295334082e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57162370107649e-08,1.58917234786584e-08,1.97219915658292e-08,1.2470100364612e-08,1.1779652994533e-08,1.06081278998104e-08,1.00924860533549e-08,9.64660907378722e-09,9.3226084388374e-09,9.01928054932815e-09,8.71713343369542e-09,1.27053100259937e-08
"Ukraine",0.000406185267293702,0.000349749558848257,0.00029455735949894,0.000323936779359813,0.000333704069860362,0.000287189964795931,0.000255268158754745,0.00023167468338629,0.000205545991068462,0.000188122457343881,0.000166774915608149,0.000151389791391961,0.000125834027512846,0.000113876149950735,0.000107641180859558,9.45340914884312e-05,8.50656761831531e-05,8.94419877164177e-05,7.87596364289761e-05,7.9970036109926e-05,5.70139795732438e-05,5.2708369453813e-05,5.69871616166762e-05,5.48602215682149e-05,5.17462527075381e-05,4.551710789455e-05,4.20577568253134e-05,3.69342554917956e-05,2.69519383721923e-05,2.32498256748934e-05,1.66369482217142e-05,0.000137600115436821,0.000102540074279007,6.44890422702153e-05,6.93515878322854e-05,4.11250803497147e-05,2.1950119878086e-05,1.85285341646692e-05,1.42567808586452e-05,1.37342919352366e-05,1.44137510023908e-05,1.37709429622426e-05,1.50456330354431e-05,0.00021616479725632,7.6246688456416e-05,2.67071739422118e-05,2.79983627980109e-05,1.24586649034165e-05,5.55143039807262e-06,4.25571993151339e-06,3.48826279786206e-06,4.16357118873456e-06,2.97500924822145e-06,2.96899376633034e-06,2.90695481828344e-06,2.74425423716758e-06,1.64085945585761e-05
"United Arab Emirates",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69969424819084e-08,5.71421949671665e-07,5.12271004093079e-06,2.73134427461019e-06,4.49754694754442e-06,5.69097858749978e-06,4.88839478276145e-06,4.12194314563633e-06,4.97842260597088e-06,3.01088656806287e-05,1.59839201327256e-05,4.23796211912723e-05,2.13333207541774e-05,0.000101206615102711,4.40126605211326e-05,3.30720604543817e-05,2.85431069655176e-05,2.48188378762805e-05,3.02052800625868e-05,3.94277022920811e-05,2.41821132106869e-05,2.21373239995959e-05,5.06393211913452e-05,3.32660422438642e-05,2.47282748637916e-05,1.97415169537372e-05
"United Republic of Tanzania",0.0104779287445691,0.010897993056618,0.0102047042132521,0.0104868332153328,0.0101248089151159,0.00950081759728309,0.0106181954784813,0.010858497451075,0.0106310170871767,0.00934466169473928,0.00783411116751555,0.00733002854329259,0.00656107427537543,0.00631434276491225,0.00525513702317158,0.00370781808307451,0.00313969711470027,0.00311836479020784,0.00270047527386252,0.00345635447475916,0.00317472019749465,0.00288170970863817,0.00273557718022016,0.0021174797468371,0.00176836009969058,0.00179450105689278,0.00181731774583989,0.00127068851363043,0.00129645932115157,0.00129295699172057,0.00113418484416816,0.000831715005695627,0.000982596039902153,0.000984443564937562,0.00102909953495546,0.000853808454481865,0.00085842255515985,0.000575902793446959,0.000725203155352656,0.000727621258290055,0.000838351462322926,0.000842625393902962,0.00069639413933569,0.000494376812843555,0.000685406074037191,0.000459166226033171,0.000490685428446687,0.000669597787629615,0.00156292501406049,0.00186734806994097,0.00198080342145395,0.00171588399647749,0.00106788271660177,0.00134110407955623,0.00149582228467769,0.00150098997579163,0.00144277890617364
"United States Virgin Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States of America",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uruguay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uzbekistan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60539561870475e-05,1.42054824783307e-05,4.4303441938285e-06,1.77029794609511e-06,1.9811083667174e-06,5.96436259174885e-06,6.67499587709565e-06,6.2937309699099e-06,6.33908604922332e-06,5.87793225617748e-06,5.37921176229114e-06,5.01876189053441e-06,3.98596711683252e-06,4.02175337757802e-06,3.78267661262172e-06,3.58977372068099e-06,4.53040802490818e-06,4.74211284849539e-06,4.01565357922119e-06,5.33515245432271e-06,4.43362285903886e-06,4.45899034231326e-06,5.66017382113862e-06,4.45536213967229e-06,4.04083856671142e-06,4.25329074626053e-06
"Vanuatu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
